t,gx,gy,gz,ax,ay,az
1713723976811525995,0.10865697264671326,0.11717908829450607,-0.04687163606286049,-0.7745242118835449,-3.226186752319336,9.713275909423828
1713723976820525995,0.14274543523788452,0.06924218684434891,0.017044231295585632,-1.788468599319458,-2.24935245513916,8.81784439086914
1713723976829525995,0.22796659171581268,-0.007456851191818714,-0.001065264455974102,-0.5841851830482483,0.20470423996448517,8.342596054077148
1713723976839525995,0.14061491191387177,-0.017044231295585632,0.011717909015715122,-0.23942016065120697,1.6639701128005981,8.17141056060791
1713723976849525995,0.014913702383637428,-0.008522115647792816,0.002130528911948204,0.386663556098938,2.63362193107605,9.556455612182617
1713723976858525995,-0.14700649678707123,0.01810949482023716,0.012783173471689224,0.7003039717674255,2.094926357269287,9.770736694335938
1713723976868525995,-0.27696874737739563,0.04580637067556381,-0.004261057823896408,0.50876784324646,0.8056488633155823,9.855731010437012
1713723976878525995,-0.25672873854637146,0.007456851191818714,-0.013848437927663326,-1.2533645629882812,-1.5622166395187378,10.214860916137695
1713723976887525995,-0.12357067316770554,-0.09374327212572098,0.003195793367922306,-2.4181437492370605,-4.216188907623291,9.548076629638672
1713723976896525995,-0.012783173471689224,-0.09906959533691406,0.05006742849946022,0.17836801707744598,-3.1220390796661377,10.872069358825684
1713723976906525995,0.07030745595693588,-0.03834952041506767,-0.020240023732185364,2.4432828426361084,-1.5861586332321167,11.93868637084961
1713723976916525995,0.013848437927663326,0.09161274135112762,-0.008522115647792816,2.345120429992676,-1.987187385559082,10.72482681274414
1713723976925525995,0.022370552644133568,0.14700649678707123,-0.05006742849946022,0.33039984107017517,-2.252943754196167,10.87685775756836
1713723976935525995,0.11078750342130661,0.0884169489145279,-0.02876213937997818,-2.0183119773864746,-2.7234044075012207,8.833407402038574
1713723976945525995,0.17470337450504303,0.02130528911948204,0.023435818031430244,-1.3239935636520386,-0.9301473498344421,8.268375396728516
1713723976954525995,0.19174760580062866,-0.03515372797846794,-0.02130528911948204,-0.11133037507534027,1.0857704877853394,8.936357498168945
1713723976964525995,0.0788295716047287,-0.03195793181657791,0.013848437927663326,0.13168108463287354,1.4963760375976562,8.81784439086914
1713723976973525995,-0.08415588736534119,-0.011717909015715122,-0.012783173471689224,0.5027823448181152,1.765723705291748,10.103530883789062
1713723976983525995,-0.21198762953281403,0.03195793181657791,0.0,0.651222825050354,1.0773907899856567,10.122684478759766
1713723976992525995,-0.2684466242790222,0.05326322093605995,-0.015978965908288956,0.3124433159828186,-0.6967126727104187,10.484209060668945
1713723977002525995,-0.12144014239311218,-0.030892668291926384,-0.03195793181657791,-2.205059766769409,-4.156333923339844,9.712079048156738
1713723977012525995,-0.03195793181657791,-0.0788295716047287,0.05432848632335663,-1.909375786781311,-4.526238441467285,9.555258750915527
1713723977021525995,0.11824434995651245,-0.08096009492874146,-0.012783173471689224,1.2210428714752197,-1.7417817115783691,10.42195987701416
1713723977031525995,0.06178533658385277,0.024501081556081772,0.013848437927663326,2.1045031547546387,-0.2849099934101105,11.14500904083252
1713723977040525995,0.022370552644133568,0.12144014239311218,-0.04580637067556381,1.699883222579956,0.038307227194309235,11.038466453552246
1713723977050525995,-0.006391586735844612,0.16298545897006989,-0.012783173471689224,-0.19632454216480255,-0.8391676545143127,9.872490882873535
1713723977060525995,0.04367584362626076,0.06924218684434891,-0.037284255027770996,-2.256535053253174,-1.86508309841156,8.682572364807129
1713723977069525995,0.07243797928094864,-0.011717909015715122,0.03195793181657791,-1.8614917993545532,-1.0055646896362305,8.640673637390137
1713723977079525995,0.07776430249214172,-0.07243797928094864,-0.002130528911948204,-0.2322375625371933,0.4034229815006256,9.5995512008667
1713723977088525995,-0.004261057823896408,-0.06604639440774918,0.00532632227987051,0.5602431893348694,0.4345476031303406,9.348160743713379
1713723977098525995,-0.09374327212572098,-0.023435818031430244,0.001065264455974102,1.07379949092865,0.3148375153541565,9.850942611694336
1713723977107525995,-0.14487595856189728,0.04048004746437073,-0.022370552644133568,1.0414776802062988,-0.22026655077934265,9.895235061645508
1713723977117525995,-0.10439591109752655,0.0511326938867569,-0.026631610468029976,-0.3794809579849243,-1.867477297782898,10.200495719909668
1713723977127525995,-0.01810949482023716,-0.011717909015715122,-0.024501081556081772,-1.6891093254089355,-3.3937809467315674,10.344148635864258
1713723977136525995,0.044741105288267136,-0.04048004746437073,0.024501081556081772,-0.47405192255973816,-2.115277051925659,10.846930503845215
1713723977146525995,0.09161274135112762,-0.027696875855326653,-0.027696875855326653,1.0606313943862915,-0.7338228225708008,10.538078308105469
1713723977155525995,0.047936901450157166,0.04580637067556381,-0.007456851191818714,1.1875240802764893,-0.8092401623725891,9.50498104095459
1713723977165525995,0.00532632227987051,0.1022653877735138,-0.024501081556081772,0.6272808313369751,-0.4991910457611084,9.616311073303223
1713723977174525995,0.007456851191818714,0.09693906456232071,-0.02876213937997818,-0.7553706169128418,-0.5985504388809204,9.356539726257324
1713723977185525995,0.01810949482023716,0.03195793181657791,-0.008522115647792816,-1.6915035247802734,-1.0546457767486572,9.167398452758789
1713723977194525995,0.011717909015715122,-0.03621898964047432,0.0,-1.1204863786697388,-0.652419924736023,9.861716270446777
1713723977203525995,-0.011717909015715122,-0.07137271761894226,-0.006391586735844612,-0.22744916379451752,-0.1388636976480484,10.23880386352539
1713723977213525995,-0.044741105288267136,-0.06604639440774918,-0.008522115647792816,0.3794809579849243,-0.4189852774143219,9.518148422241211
1713723977222525995,-0.06604639440774918,-0.01810949482023716,-0.011717909015715122,0.8092401623725891,-0.7194576263427734,9.333795547485352
1713723977232525995,-0.06285060197114944,0.03621898964047432,-0.03302319720387459,0.8188169598579407,-1.0115501880645752,10.223240852355957
1713723977241525995,-0.00532632227987051,0.03515372797846794,-0.04580637067556381,-0.6248866319656372,-2.160767078399658,10.606313705444336
1713723977252525995,0.019174760207533836,-0.004261057823896408,-0.019174760207533836,-1.4736311435699463,-2.6827030181884766,10.461463928222656
1713723977261525995,0.03941478580236435,-0.04261057823896408,-0.01065264455974102,-0.18794482946395874,-1.4544775485992432,10.795454978942871
1713723977271525995,0.03515372797846794,-0.02876213937997818,-0.015978965908288956,0.8283937573432922,-0.6596025824546814,10.378864288330078
1713723977280525995,0.030892668291926384,0.022370552644133568,-0.023435818031430244,0.8068459630012512,-0.7493851184844971,9.205705642700195
1713723977289525995,0.022370552644133568,0.06285060197114944,-0.026631610468029976,0.2454056739807129,-0.5710170865058899,8.981847763061523
1713723977299525995,0.026631610468029976,0.05432848632335663,-0.03195793181657791,-0.6045359373092651,-0.33518823981285095,9.216479301452637
1713723977308525995,0.0,0.011717909015715122,-0.01810949482023716,-1.0558428764343262,-0.31364041566848755,9.649829864501953
1713723977318525995,-0.03621898964047432,-0.041545312851667404,-0.014913702383637428,-0.8008604645729065,-0.3890577554702759,10.214860916137695
1713723977328525995,-0.06604639440774918,-0.06711165606975555,-0.006391586735844612,-0.2214636504650116,-0.6763619780540466,10.007762908935547
1713723977337525995,-0.05645901337265968,-0.055393751710653305,-0.007456851191818714,0.3711012601852417,-1.1037269830703735,9.501389503479004
1713723977347525995,-0.024501081556081772,-0.008522115647792816,-0.014913702383637428,0.7050923705101013,-1.3563152551651,9.466672897338867
1713723977356525995,0.008522115647792816,0.034088462591171265,-0.027696875855326653,0.48602294921875,-1.3311761617660522,10.17296314239502
1713723977366525995,0.026631610468029976,0.03834952041506767,-0.03834952041506767,-0.35075053572654724,-1.4927847385406494,10.722432136535645
1713723977376525995,0.014913702383637428,-0.001065264455974102,-0.024501081556081772,-0.8774749040603638,-1.5586252212524414,10.821791648864746
1713723977385525995,0.002130528911948204,-0.03515372797846794,-0.011717909015715122,-0.4273650050163269,-1.1839326620101929,10.448295593261719
1713723977395525995,0.003195793367922306,-0.030892668291926384,-0.013848437927663326,0.27413609623908997,-0.9816226959228516,9.581595420837402
1713723977405525995,0.015978965908288956,0.006391586735844612,-0.01810949482023716,0.477643221616745,-1.0091559886932373,9.100360870361328
1713723977414525995,0.03621898964047432,0.04261057823896408,-0.023435818031430244,0.16879121959209442,-0.8619126081466675,9.258378028869629
1713723977424525995,0.03515372797846794,0.044741105288267136,-0.015978965908288956,-0.3387795388698578,-0.5542576909065247,9.68694019317627
1713723977433525995,0.008522115647792816,0.014913702383637428,-0.017044231295585632,-0.6631938815116882,-0.40940847992897034,10.139444351196289
1713723977443525995,-0.022370552644133568,-0.02556634694337845,-0.008522115647792816,-0.6931213736534119,-0.669179379940033,10.24000072479248
1713723977452525995,-0.03834952041506767,-0.05432848632335663,0.001065264455974102,-0.243011474609375,-0.9038110971450806,9.677363395690918
1713723977462525995,-0.017044231295585632,-0.04367584362626076,-0.002130528911948204,0.3974374830722809,-0.8619126081466675,9.038111686706543
1713723977472525995,0.002130528911948204,0.006391586735844612,-0.013848437927663326,0.7003039717674255,-0.6847416758537292,9.224859237670898
1713723977481525995,-0.003195793367922306,0.04580637067556381,-0.02876213937997818,0.4692635238170624,-0.5027823448181152,10.102334022521973
1713723977491525995,-0.026631610468029976,0.04048004746437073,-0.03302319720387459,-0.3974374830722809,-0.8271966576576233,10.949881553649902
1713723977500525995,-0.027696875855326653,-0.029827404767274857,-0.03302319720387459,-1.4425065517425537,-2.0602104663848877,11.065999984741211
1713723977510525995,-0.022370552644133568,-0.07776430249214172,0.007456851191818714,-0.7254431247711182,-2.360682725906372,10.475829124450684
1713723977519525995,0.03302319720387459,-0.06711165606975555,-0.008522115647792816,0.9864110946655273,-1.522712230682373,9.495404243469238
1713723977529525995,0.05326322093605995,0.02130528911948204,-0.015978965908288956,1.4903905391693115,-0.9241618514060974,9.072827339172363
1713723977539525995,0.06604639440774918,0.09693906456232071,-0.03515372797846794,0.9696516990661621,-0.4141968786716461,9.217676162719727
1713723977548525995,0.04048004746437073,0.11717908829450607,-0.03302319720387459,-0.15801730751991272,-0.11252747476100922,9.522936820983887
1713723977558525995,-0.003195793367922306,0.06391586363315582,-0.03621898964047432,-1.4748282432556152,-0.17238251864910126,10.307038307189941
1713723977568525995,-0.027696875855326653,-0.03515372797846794,-0.020240023732185364,-2.097320556640625,-0.7984662652015686,10.109516143798828
1713723977577525995,-0.04687163606286049,-0.10759171098470688,0.006391586735844612,-1.0043675899505615,-0.8750807046890259,9.646238327026367
1713723977586525995,-0.023435818031430244,-0.11078750342130661,-0.008522115647792816,0.6129156351089478,-0.6404489278793335,9.346962928771973
1713723977596525995,-0.023435818031430244,-0.03302319720387459,-0.012783173471689224,1.3730746507644653,-0.7745242118835449,9.282320022583008
1713723977605525995,-0.04048004746437073,0.05645901337265968,-0.03515372797846794,1.2701239585876465,-0.7182605266571045,10.29985523223877
1713723977615525995,-0.027696875855326653,0.07669904083013535,-0.05006742849946022,-0.19033902883529663,-1.4987702369689941,11.220425605773926
1713723977625525995,0.012783173471689224,0.00532632227987051,-0.034088462591171265,-1.8794482946395874,-2.9221231937408447,10.90798282623291
1713723977635525995,0.04048004746437073,-0.04687163606286049,0.01810949482023716,-0.973242998123169,-2.2146365642547607,10.417171478271484
1713723977644525995,0.10439591109752655,-0.055393751710653305,-0.014913702383637428,0.7374141216278076,-0.9265560507774353,9.206902503967285
1713723977654525995,0.07669904083013535,0.015978965908288956,-0.008522115647792816,1.0127472877502441,-0.44651859998703003,8.718484878540039
1713723977662272006,0.04367584362626076,0.07350324839353561,-0.034088462591171265,0.6248866319656372,0.3172317147254944,9.604339599609375
1713723977672272006,-0.009587380103766918,0.08202536404132843,-0.027696875855326653,-0.20470423996448517,0.4141968786716461,9.643844604492188
1713723977681272006,-0.07563377171754837,0.037284255027770996,-0.02556634694337845,-0.9169792532920837,-0.07302314788103104,9.988609313964844
1713723977691272006,-0.07989483326673508,-0.04367584362626076,-0.01810949482023716,-1.5322890281677246,-1.1420341730117798,9.625887870788574
1713723977700272006,-0.08096009492874146,-0.09161274135112762,0.013848437927663326,-0.9672574996948242,-1.4053963422775269,9.366116523742676
1713723977710272006,-0.02556634694337845,-0.07776430249214172,-0.00532632227987051,0.5650315880775452,-0.9493009448051453,9.465476036071777
1713723977720272006,-0.029827404767274857,0.0,-0.012783173471689224,1.2294225692749023,-0.8319850564002991,10.217255592346191
1713723977729272006,-0.026631610468029976,0.05326322093605995,-0.04048004746437073,0.47644612193107605,-1.1348515748977661,11.858480453491211
1713723977739272006,0.019174760207533836,0.011717909015715122,-0.04367584362626076,-1.3838485479354858,-2.8862102031707764,11.376049041748047
1713723977748272006,0.03834952041506767,-0.04048004746437073,0.007456851191818714,-1.2222399711608887,-3.1687259674072266,10.122684478759766
1713723977758272006,0.11504855751991272,-0.05965480953454971,-0.013848437927663326,0.5219359397888184,-1.3934253454208374,8.950722694396973
1713723977768272006,0.11504855751991272,-0.003195793367922306,-0.017044231295585632,1.037886381149292,0.015562310814857483,8.620323181152344
1713723977777272006,0.09587380290031433,0.0511326938867569,-0.03621898964047432,0.6440402269363403,0.7709329128265381,8.980650901794434
1713723977787272006,0.013848437927663326,0.07456851005554199,-0.022370552644133568,-0.043095629662275314,0.894234299659729,9.272743225097656
1713723977796272006,-0.09480853378772736,0.04687163606286049,-0.02556634694337845,-0.6129156351089478,0.7553706169128418,10.317811965942383
1713723977806272006,-0.1576591432094574,-0.017044231295585632,-0.013848437927663326,-1.3335703611373901,-0.2190694510936737,11.17852783203125
1713723977815272006,-0.10972223430871964,-0.10759171098470688,-0.004261057823896408,-1.9225438833236694,-2.3511059284210205,9.672574996948242
1713723977825272006,-0.06178533658385277,-0.12357067316770554,0.03195793181657791,-0.21188685297966003,-2.449268341064453,8.757989883422852
1713723977834272006,0.044741105288267136,-0.0649811327457428,-0.011717909015715122,1.9596540927886963,-1.1959037780761719,9.106346130371094
1713723977844272006,0.02556634694337845,0.049002163112163544,-0.024501081556081772,1.9620482921600342,-0.7206547260284424,10.103530883789062
1713723977854272006,-0.014913702383637428,0.11717908829450607,-0.049002163112163544,0.9253589510917664,-0.39863458275794983,11.32577133178711
1713723977863272006,-0.02556634694337845,0.06604639440774918,-0.06072007119655609,-1.2629413604736328,-1.7298107147216797,11.191695213317871
1713723977873272006,-0.001065264455974102,-0.049002163112163544,-0.014913702383637428,-2.4217350482940674,-3.072957754135132,10.505757331848145
1713723977883272006,0.04580637067556381,-0.1022653877735138,0.007456851191818714,-0.6835445761680603,-1.7585411071777344,10.04846477508545
1713723977892272006,0.11717908829450607,-0.06711165606975555,-0.01810949482023716,1.2054805755615234,-0.4453215003013611,9.220070838928223
1713723977902272006,0.10972223430871964,0.02556634694337845,-0.030892668291926384,1.546654224395752,-0.30286651849746704,8.184577941894531
1713723977911272006,0.055393751710653305,0.09374327212572098,-0.037284255027770996,0.8607155084609985,0.4537012279033661,9.287108421325684
1713723977921272006,-0.022370552644133568,0.10013485699892044,-0.04580637067556381,-0.3423708379268646,0.7374141216278076,10.128669738769531
1713723977930272006,-0.10439591109752655,0.04687163606286049,-0.034088462591171265,-1.3215993642807007,0.03232172131538391,10.375272750854492
1713723977940272006,-0.092678003013134,-0.06711165606975555,-0.029827404767274857,-2.3475146293640137,-1.6579846143722534,9.50617790222168
1713723977950272006,-0.08735168725252151,-0.13315805792808533,0.01810949482023716,-1.4544775485992432,-1.8938134908676147,9.32780933380127
1713723977959272006,-0.01065264455974102,-0.12463594228029251,-0.008522115647792816,0.9026139974594116,-0.9289502501487732,9.519346237182617
1713723977969272006,-0.027696875855326653,-0.022370552644133568,-0.012783173471689224,1.8914192914962769,-0.6596025824546814,10.26513957977295
1713723977978272006,-0.04261057823896408,0.07243797928094864,-0.034088462591171265,1.6747440099716187,-0.8774749040603638,11.689689636230469
1713723977988272006,0.001065264455974102,0.05965480953454971,-0.05432848632335663,-0.4920084476470947,-2.896984100341797,11.30182933807373
1713723977997272006,0.05326322093605995,-0.009587380103766918,-0.004261057823896408,-2.1775264739990234,-4.0078935623168945,10.11909294128418
1713723978007272006,0.13741911947727203,-0.04687163606286049,0.011717909015715122,-0.7026981711387634,-1.6124948263168335,9.628281593322754
1713723978017272006,0.1906823366880417,-0.022370552644133568,-0.015978965908288956,1.0235211849212646,0.5494692921638489,9.065644264221191
1713723978026272006,0.15020228922367096,0.041545312851667404,-0.020240023732185364,1.0522515773773193,0.8882488012313843,7.942763805389404
1713723978036272006,0.024501081556081772,0.08202536404132843,-0.019174760207533836,0.35673603415489197,1.4532804489135742,9.05606746673584
1713723978045272006,-0.10972223430871964,0.06604639440774918,-0.03302319720387459,-0.5003881454467773,1.48081374168396,10.395623207092285
1713723978055272006,-0.21944446861743927,0.014913702383637428,-0.012783173471689224,-0.9864110946655273,0.16879121959209442,10.753557205200195
1713723978064272006,-0.16085493564605713,-0.09800432622432709,-0.023435818031430244,-2.0231003761291504,-2.7724854946136475,9.447519302368164
1713723978074272006,-0.1022653877735138,-0.15020228922367096,0.03834952041506767,-1.3263877630233765,-3.645172119140625,8.710105895996094
1713723978084272006,0.03834952041506767,-0.11398329585790634,-0.002130528911948204,1.3742717504501343,-1.545457124710083,9.727641105651855
1713723978094272006,0.04687163606286049,0.013848437927663326,-0.017044231295585632,2.3235726356506348,-0.25737667083740234,10.953472137451172
1713723978103272006,0.022370552644133568,0.11185276508331299,-0.05432848632335663,1.6950948238372803,-0.3232172131538391,11.116278648376465
1713723978112272006,-0.02130528911948204,0.1203748807311058,-0.052197955548763275,-0.39384618401527405,-1.334767460823059,11.330559730529785
1713723978122272006,0.03302319720387459,0.003195793367922306,-0.04367584362626076,-2.5282769203186035,-2.9161376953125,10.483012199401855
1713723978132272006,0.0649811327457428,-0.06604639440774918,0.017044231295585632,-1.45806884765625,-2.2697031497955322,9.272743225097656
1713723978141272006,0.14913702011108398,-0.07989483326673508,-0.019174760207533836,0.669179379940033,-0.5793967843055725,8.62630844116211
1713723978151272006,0.10333064943552017,-0.017044231295585632,-0.014913702383637428,1.138442873954773,0.12330138683319092,8.267178535461426
1713723978160272006,0.015978965908288956,0.03941478580236435,-0.02876213937997818,0.8702923059463501,1.0558428764343262,10.046070098876953
1713723978170272006,-0.08522115647792816,0.06711165606975555,-0.037284255027770996,0.2609679698944092,0.8008604645729065,10.323797225952148
1713723978180272006,-0.16298545897006989,0.04580637067556381,-0.029827404767274857,-0.47884032130241394,-0.3758896589279175,10.702081680297852
1713723978189272006,-0.08309062570333481,-0.0511326938867569,-0.034088462591171265,-2.166752576828003,-2.6144680976867676,9.447519302368164
1713723978199272006,-0.03621898964047432,-0.09374327212572098,0.027696875855326653,-1.425747036933899,-2.7114334106445312,8.844181060791016
1713723978208272006,0.07989483326673508,-0.08415588736534119,-0.023435818031430244,1.016338586807251,-1.0342950820922852,9.563638687133789
1713723978218272006,0.03302319720387459,0.002130528911948204,-0.017044231295585632,1.6124948263168335,-0.3076549172401428,10.462660789489746
1713723978227272006,-0.029827404767274857,0.06178533658385277,-0.04687163606286049,1.4053963422775269,-0.05985504016280174,11.659762382507324
1713723978237272006,-0.05965480953454971,0.058589544147253036,-0.047936901450157166,-0.28371289372444153,-1.3611036539077759,11.444283485412598
1713723978246272006,0.013848437927663326,-0.023435818031430244,-0.03195793181657791,-1.91057288646698,-3.4141316413879395,9.916783332824707
1713723978257272006,0.0788295716047287,-0.052197955548763275,0.017044231295585632,-0.6009446382522583,-2.5546131134033203,9.309853553771973
1713723978266272006,0.19387812912464142,-0.02556634694337845,-0.029827404767274857,1.157596468925476,-0.6248866319656372,8.734047889709473
1713723978275272006,0.15233281254768372,0.04580637067556381,-0.027696875855326653,1.0881646871566772,0.13766659796237946,8.019378662109375
1713723978285272006,0.05645901337265968,0.08309062570333481,-0.03621898964047432,0.3890577554702759,1.3467384576797485,9.821015357971191
1713723978294272006,-0.06285060197114944,0.07456851005554199,-0.04367584362626076,-0.5434837937355042,1.3431471586227417,10.160991668701172
1713723978304272006,-0.17789916694164276,0.02876213937997818,-0.026631610468029976,-1.094150185585022,0.37229835987091064,10.067618370056152
1713723978314272006,-0.14594122767448425,-0.07456851005554199,-0.030892668291926384,-1.7824831008911133,-1.5514426231384277,9.439140319824219
1713723978323272006,-0.10120011866092682,-0.12250541150569916,0.01810949482023716,-1.3323732614517212,-2.406172752380371,8.936357498168945
1713723978333272006,-0.00532632227987051,-0.10759171098470688,-0.007456851191818714,0.5817909836769104,-1.2641384601593018,9.910798072814941
1713723978342272006,-0.004261057823896408,-0.015978965908288956,-0.020240023732185364,1.7178397178649902,-0.6272808313369751,11.058817863464355
1713723978352272006,-0.030892668291926384,0.05432848632335663,-0.044741105288267136,1.6807295083999634,-1.1623848676681519,12.0021333694458
1713723978362272006,0.01810949482023716,0.037284255027770996,-0.058589544147253036,-0.2717418968677521,-3.356670618057251,11.231200218200684
1713723978371272006,0.0649811327457428,-0.007456851191818714,-0.006391586735844612,-1.4329296350479126,-4.157531261444092,9.764751434326172
1713723978381272006,0.16405072808265686,-0.01810949482023716,-0.006391586735844612,0.0586579404771328,-1.6819266080856323,9.445125579833984
1713723978390272006,0.20026971399784088,0.03515372797846794,-0.03302319720387459,0.9612719416618347,0.5207388401031494,9.205705642700195
1713723978400272006,0.17257283627986908,0.07563377171754837,-0.03515372797846794,0.4429273009300232,1.0438718795776367,8.128314971923828
1713723978410272006,0.055393751710653305,0.07563377171754837,-0.02556634694337845,-0.4405331015586853,1.4748282432556152,8.583212852478027
1713723978419272006,-0.07669904083013535,0.02876213937997818,-0.037284255027770996,-1.015141487121582,1.699883222579956,9.962272644042969
1713723978429272006,-0.18855179846286774,-0.027696875855326653,-0.009587380103766918,-0.9313444495201111,0.8068459630012512,9.8784761428833
1713723978438272006,-0.21518342196941376,-0.07243797928094864,-0.012783173471689224,-0.7769184112548828,-0.7445967197418213,9.99339771270752
1713723978448272006,-0.12144014239311218,-0.09693906456232071,-0.00532632227987051,-1.0283095836639404,-2.8143839836120605,9.680953979492188
1713723978457272006,-0.041545312851667404,-0.06391586363315582,0.006391586735844612,0.061052143573760986,-3.1711201667785645,10.098742485046387
1713723978467272006,0.03515372797846794,-0.017044231295585632,-0.02556634694337845,1.6555904150009155,-1.9823989868164062,11.107898712158203
1713723978477272006,0.01810949482023716,0.03195793181657791,-0.041545312851667404,1.2521674633026123,-1.6771382093429565,11.88002872467041
1713723978486272006,0.06072007119655609,0.022370552644133568,-0.05965480953454971,-0.25019407272338867,-2.6791117191314697,11.45266342163086
1713723978496272006,0.09161274135112762,0.011717909015715122,-0.008522115647792816,-0.27653029561042786,-2.804807186126709,9.819818496704102
1713723978505272006,0.1768338978290558,0.022370552644133568,-0.03195793181657791,0.6093243360519409,-1.2018892765045166,8.741230010986328
1713723978515272006,0.1810949593782425,0.06924218684434891,-0.03195793181657791,0.4189852774143219,0.30526071786880493,8.370128631591797
1713723978524272006,0.148071750998497,0.06711165606975555,-0.03302319720387459,-0.365115761756897,1.3072340488433838,8.53293514251709
1713723978534272006,0.047936901450157166,0.037284255027770996,-0.022370552644133568,-0.9864110946655273,1.6807295083999634,8.75080680847168
1713723978544272006,-0.0884169489145279,-0.015978965908288956,-0.02556634694337845,-1.0211269855499268,1.6723498106002808,9.652223587036133
1713723978554272006,-0.19600865244865417,-0.058589544147253036,-0.011717909015715122,-0.5997475385665894,0.99479079246521,9.891644477844238
1713723978563272006,-0.23755396902561188,-0.06604639440774918,-0.006391586735844612,0.07541735470294952,-0.447715699672699,9.81263542175293
1713723978572272006,-0.15126754343509674,-0.07456851005554199,-0.02130528911948204,-0.34835633635520935,-2.89339280128479,9.787496566772461
1713723978582272006,-0.06391586363315582,-0.06604639440774918,0.00532632227987051,-0.7194576263427734,-4.061763286590576,10.775104522705078
1713723978591272006,0.022370552644133568,-0.024501081556081772,-0.001065264455974102,0.9074024558067322,-2.6623523235321045,12.101491928100586
1713723978601272006,0.06178533658385277,0.03515372797846794,-0.03302319720387459,1.7525556087493896,-1.8519150018692017,12.09550666809082
1713723978611272006,0.1065264418721199,0.07137271761894226,-0.04048004746437073,0.47884032130241394,-2.6850972175598145,10.722432136535645
1713723978620272006,0.14700649678707123,0.08735168725252151,-0.006391586735844612,-0.2717418968677521,-2.3786394596099854,9.093177795410156
1713723978630272006,0.21198762953281403,0.08415588736534119,-0.02556634694337845,-0.295683890581131,-0.6536170244216919,8.312667846679688
1713723978640272006,0.18855179846286774,0.06072007119655609,-0.01810949482023716,-0.812831461429596,0.8894459009170532,8.360551834106445
1713723978649272006,0.11824434995651245,-0.001065264455974102,-0.017044231295585632,-1.2330138683319092,1.7944540977478027,8.577227592468262
1713723978659272006,-0.020240023732185364,-0.05752427875995636,-0.00532632227987051,-1.0235211849212646,1.946485996246338,9.163806915283203
1713723978668272006,-0.15552860498428345,-0.08735168725252151,-0.017044231295585632,-0.2585737705230713,1.5095441341400146,9.855731010437012
1713723978678272006,-0.23755396902561188,-0.07243797928094864,-0.008522115647792816,0.5770025849342346,0.42616790533065796,9.54209041595459
1713723978687272006,-0.2269013226032257,-0.034088462591171265,-0.014913702383637428,0.5602431893348694,-1.0809820890426636,10.187328338623047
1713723978697272006,-0.09054747968912125,-0.03195793181657791,-0.03515372797846794,-0.7972691655158997,-3.6116530895233154,10.256759643554688
1713723978707272006,-0.004261057823896408,-0.022370552644133568,0.011717909015715122,-0.4010287821292877,-4.217386245727539,10.704475402832031
1713723978717272006,0.06711165606975555,-0.009587380103766918,-0.022370552644133568,1.5167267322540283,-2.476801633834839,11.980585098266602
1713723978726272006,0.04580637067556381,0.034088462591171265,-0.03621898964047432,1.315613865852356,-1.6364368200302124,12.156558990478516
1713723978735272006,0.09800432622432709,0.04048004746437073,-0.04687163606286049,-0.17956513166427612,-2.3690624237060547,10.705672264099121
1713723978745272006,0.14061491191387177,0.05326322093605995,-0.002130528911948204,-0.28371289372444153,-2.1475989818573,8.99860668182373
1713723978754272006,0.2322276532649994,0.05326322093605995,-0.03621898964047432,0.10893617570400238,-0.606930136680603,7.620743751525879
1713723978764272006,0.19813919067382812,0.05326322093605995,-0.019174760207533836,-0.5099649429321289,0.894234299659729,7.5884222984313965
1713723978773272006,0.11930961906909943,0.014913702383637428,-0.03302319720387459,-1.1097124814987183,2.316390037536621,8.96628475189209
1713723978784272006,-0.02556634694337845,-0.03195793181657791,-0.019174760207533836,-1.0678139925003052,2.4169466495513916,9.36013126373291
1713723978793272006,-0.1906823366880417,-0.07030745595693588,-0.026631610468029976,-0.41539397835731506,1.7345991134643555,9.90241813659668
1713723978802272006,-0.28442561626434326,-0.07137271761894226,-0.013848437927663326,0.29448679089546204,0.5578489899635315,9.736021041870117
1713723978812272006,-0.250337153673172,-0.06391586363315582,-0.01810949482023716,-0.2238578498363495,-1.523909330368042,10.022128105163574
1713723978822272006,-0.10546118021011353,-0.08415588736534119,-0.022370552644133568,-1.191115379333496,-4.200626850128174,10.522516250610352
1713723978831272006,-0.001065264455974102,-0.0649811327457428,0.01810949482023716,0.4082113802433014,-4.1180267333984375,11.549629211425781
1713723978841272006,0.09161274135112762,-0.01810949482023716,-0.03302319720387459,2.315192937850952,-2.5019407272338867,11.783063888549805
1713723978850272006,0.05326322093605995,0.07137271761894226,-0.034088462591171265,2.029085874557495,-1.8579005002975464,11.305419921875
1713723978860272006,0.11398329585790634,0.09587380290031433,-0.06604639440774918,0.17717091739177704,-2.2816741466522217,10.378864288330078
1713723978869272006,0.15233281254768372,0.09161274135112762,-0.015978965908288956,-1.381454348564148,-2.144007682800293,8.730456352233887
1713723978879272006,0.22370553016662598,0.047936901450157166,-0.030892668291926384,-1.1851298809051514,-0.18076223134994507,8.127117156982422
1713723978889272006,0.18429075181484222,-0.004261057823896408,-0.020240023732185364,-0.9301473498344421,1.4975731372833252,8.2312650680542
1713723978898272006,0.0884169489145279,-0.055393751710653305,-0.022370552644133568,-0.9038110971450806,2.2589292526245117,8.78432559967041
