t,gx,gy,gz,ax,ay,az
1713722607448873985,0.11930961906909943,0.00532632227987051,-0.023435818031430244,0.07302314788103104,1.3527239561080933,8.11754035949707
1713722607459873985,-0.015978965908288956,0.012783173471689224,-0.02876213937997818,0.033518824726343155,1.6819266080856323,9.252392768859863
1713722607468873985,-0.15233281254768372,0.007456851191818714,-0.041545312851667404,-0.06703764945268631,1.502361536026001,10.409988403320312
1713722607477873985,-0.25353294610977173,-0.002130528911948204,-0.022370552644133568,-0.11252747476100922,0.3495534360408783,9.97184944152832
1713722607487873985,-0.21198762953281403,-0.05326322093605995,-0.04048004746437073,-0.9133879542350769,-1.9692308902740479,9.461884498596191
1713722607497873985,-0.10759171098470688,-0.09161274135112762,-0.00532632227987051,-1.3623007535934448,-3.6810851097106934,9.473855972290039
1713722607506873985,-0.003195793367922306,-0.06391586363315582,-0.00532632227987051,0.395043283700943,-2.3020248413085938,11.323376655578613
1713722607516873985,0.04687163606286049,0.0,-0.04261057823896408,1.8124107122421265,-1.2306196689605713,12.15296745300293
1713722607526873985,0.00532632227987051,0.06711165606975555,-0.044741105288267136,1.3204022645950317,-1.9500772953033447,11.684901237487793
1713722607535873985,0.06711165606975555,0.052197955548763275,-0.06924218684434891,-0.7589619159698486,-3.2393548488616943,10.255562782287598
1713722607544873985,0.10546118021011353,0.02130528911948204,-0.00532632227987051,-1.1971008777618408,-2.6372132301330566,8.919598579406738
1713722607554873985,0.20666129887104034,-0.003195793367922306,-0.041545312851667404,-0.12210428714752197,-0.46327802538871765,8.167819023132324
1713722607563873985,0.1619201898574829,0.027696875855326653,-0.03302319720387459,-0.08259996026754379,1.0474631786346436,8.075642585754395
1713722607573873985,0.07137271761894226,0.023435818031430244,-0.041545312851667404,-0.14245499670505524,2.1763293743133545,9.403226852416992
1713722607583873985,-0.07563377171754837,0.01065264455974102,-0.02876213937997818,-0.4010287821292877,1.9716250896453857,9.870096206665039
1713722607592873985,-0.2173139452934265,-0.012783173471689224,-0.03621898964047432,-0.4213795065879822,1.0486602783203125,10.049661636352539
1713722607602873985,-0.2652508318424225,-0.044741105288267136,-0.023435818031430244,-0.5734112858772278,-0.38786065578460693,10.666168212890625
1713722607611873985,-0.14274543523788452,-0.09587380290031433,-0.030892668291926384,-1.6304513216018677,-3.095702648162842,9.440337181091309
1713722607622873985,-0.049002163112163544,-0.07456851005554199,0.01065264455974102,-0.3974374830722809,-3.4775779247283936,8.912415504455566
1713722607631873985,0.07350324839353561,-0.027696875855326653,-0.037284255027770996,1.7788918018341064,-1.7334020137786865,10.526107788085938
1713722607640873985,0.019174760207533836,0.06391586363315582,-0.030892668291926384,1.6065093278884888,-0.9576806426048279,11.925518035888672
1713722607650873985,-0.01810949482023716,0.09161274135112762,-0.06178533658385277,0.08379705995321274,-1.0761936902999878,12.925097465515137
1713722607659873985,0.041545312851667404,0.019174760207533836,-0.04048004746437073,-2.1057002544403076,-2.9472622871398926,9.834183692932129
1713722607669873985,0.08309062570333481,-0.03515372797846794,0.012783173471689224,-1.3491326570510864,-2.3307552337646484,7.964311599731445
1713722607678873985,0.18748654425144196,-0.05326322093605995,-0.034088462591171265,0.5925649404525757,-0.17477671802043915,7.91283655166626
1713722607689873985,0.1299622654914856,-0.001065264455974102,-0.019174760207533836,0.7948749661445618,0.8774749040603638,8.452729225158691
1713722607698873985,0.022370552644133568,0.026631610468029976,-0.044741105288267136,0.47165772318840027,1.8279730081558228,10.204087257385254
1713722607707873985,-0.12144014239311218,0.03621898964047432,-0.03302319720387459,-0.023942016065120697,1.4652514457702637,10.107122421264648
1713722607717873985,-0.23968449234962463,0.022370552644133568,-0.03515372797846794,-0.28969839215278625,0.40462008118629456,9.909600257873535
1713722607727873985,-0.18216021358966827,-0.04687163606286049,-0.03941478580236435,-1.1264718770980835,-1.945288896560669,9.361328125
1713722607736873985,-0.09587380290031433,-0.0884169489145279,0.003195793367922306,-1.434126853942871,-3.3123779296875,9.130288124084473
1713722607746873985,0.02876213937997818,-0.06711165606975555,-0.00532632227987051,0.2992752194404602,-1.7334020137786865,10.462660789489746
1713722607755873985,0.03515372797846794,0.01065264455974102,-0.026631610468029976,1.5729905366897583,-0.6153098344802856,12.02966594696045
1713722607765873985,-0.00532632227987051,0.08096009492874146,-0.04261057823896408,1.138442873954773,-1.3838485479354858,12.12902545928955
1713722607774873985,0.02876213937997818,0.047936901450157166,-0.05645901337265968,-0.8439561128616333,-3.403357744216919,10.194510459899902
1713722607784873985,0.07243797928094864,-0.007456851191818714,-0.003195793367922306,-1.5825673341751099,-3.290830135345459,8.687360763549805
1713722607793873985,0.18429075181484222,-0.03941478580236435,-0.017044231295585632,-0.4513069987297058,-0.6667851805686951,8.215703010559082
1713722607803873985,0.15872439742088318,-0.00532632227987051,-0.02130528911948204,0.20350714027881622,1.279700756072998,8.852560997009277
1713722607813873985,0.07456851005554199,0.023435818031430244,-0.037284255027770996,0.4357447028160095,1.8770540952682495,9.709684371948242
1713722607822873985,-0.08096009492874146,0.03941478580236435,-0.014913702383637428,0.15921440720558167,1.4879963397979736,10.068815231323242
1713722607832873985,-0.20026971399784088,0.02556634694337845,-0.03621898964047432,-0.23822306096553802,0.7541735172271729,10.007762908935547
1713722607842873985,-0.2034655064344406,-0.024501081556081772,-0.019174760207533836,-1.2844891548156738,-0.9097966551780701,9.336189270019531
1713722607851873985,-0.11930961906909943,-0.09480853378772736,-0.012783173471689224,-1.6041151285171509,-2.6898856163024902,8.886079788208008
1713722607861873985,-0.029827404767274857,-0.08522115647792816,0.014913702383637428,0.325611412525177,-2.1751322746276855,9.965864181518555
1713722607870873985,0.020240023732185364,-0.02556634694337845,-0.027696875855326653,1.768117904663086,-1.2461819648742676,11.435904502868652
1713722607880873985,-0.017044231295585632,0.06711165606975555,-0.027696875855326653,1.3886369466781616,-1.7357962131500244,11.675324440002441
1713722607889873985,0.020240023732185364,0.055393751710653305,-0.05965480953454971,-0.5255272388458252,-3.222595453262329,11.245565414428711
1713722607899873985,0.07669904083013535,-0.002130528911948204,-0.015978965908288956,-1.8100165128707886,-3.557783603668213,9.44871711730957
1713722607909873985,0.185356006026268,-0.04367584362626076,-0.006391586735844612,-0.5877764821052551,-0.9612719416618347,8.588001251220703
1713722607919873985,0.2045307755470276,-0.023435818031430244,-0.04048004746437073,0.5315127968788147,1.313219666481018,8.72806167602539
1713722607927873985,0.13102751970291138,0.01810949482023716,-0.037284255027770996,0.5135562419891357,1.8291701078414917,8.787917137145996
1713722607937873985,-0.03515372797846794,0.04048004746437073,-0.03302319720387459,0.18555063009262085,1.8195933103561401,9.850942611694336
1713722607947873985,-0.1906823366880417,0.034088462591171265,-0.037284255027770996,-0.1867477297782898,1.301248550415039,10.278307914733887
1713722607957873985,-0.27696874737739563,0.009587380103766918,-0.015978965908288956,-0.386663556098938,-0.15562310814857483,10.093954086303711
1713722607966873985,-0.1757686287164688,-0.08202536404132843,-0.041545312851667404,-1.8076221942901611,-3.222595453262329,8.87291145324707
1713722607976873985,-0.09374327212572098,-0.10972223430871964,0.03515372797846794,-1.3718775510787964,-3.8103718757629395,9.008183479309082
1713722607985873985,0.044741105288267136,-0.0788295716047287,-0.020240023732185364,1.1731587648391724,-1.5658079385757446,10.550049781799316
1713722607995873985,0.015978965908288956,0.03195793181657791,-0.009587380103766918,1.929726481437683,-0.5626373887062073,11.759121894836426
1713722608005873985,-0.026631610468029976,0.10759171098470688,-0.0511326938867569,1.3204022645950317,-0.9097966551780701,12.816161155700684
1713722608014873985,0.04048004746437073,0.06178533658385277,-0.047936901450157166,-1.698686122894287,-3.4320881366729736,10.243592262268066
1713722608023873985,0.08522115647792816,-0.01065264455974102,0.008522115647792816,-2.2864625453948975,-3.6152443885803223,8.471882820129395
1713722608033873985,0.22370553016662598,-0.052197955548763275,-0.01065264455974102,-0.11252747476100922,-0.7146691679954529,8.010998725891113
1713722608043873985,0.17363810539245605,-0.017044231295585632,-0.01065264455974102,0.5710170865058899,1.6184803247451782,8.72806167602539
1713722608052873985,0.08735168725252151,0.011717909015715122,-0.04367584362626076,0.569819986820221,2.492363929748535,9.72285270690918
1713722608062873985,-0.09161274135112762,0.024501081556081772,-0.008522115647792816,0.06344634294509888,1.8818424940109253,9.77791976928711
1713722608072873985,-0.23542344570159912,0.009587380103766918,-0.03621898964047432,-0.20231004059314728,1.0055646896362305,10.098742485046387
1713722608081873985,-0.27696874737739563,-0.008522115647792816,-0.006391586735844612,-0.39384618401527405,-0.5710170865058899,10.198101997375488
1713722608091873985,-0.1533980816602707,-0.08415588736534119,-0.041545312851667404,-1.6831237077713013,-3.4847605228424072,8.971073150634766
1713722608100873985,-0.06604639440774918,-0.08522115647792816,0.037284255027770996,-0.6153098344802856,-3.6978445053100586,9.244012832641602
1713722608110873985,0.047936901450157166,-0.041545312851667404,-0.029827404767274857,1.8626888990402222,-1.7800889015197754,11.183316230773926
1713722608119873985,0.0,0.06604639440774918,-0.008522115647792816,1.9345149993896484,-1.2030863761901855,11.868057250976562
1713722608129873985,-0.002130528911948204,0.10439591109752655,-0.058589544147253036,-0.014365210197865963,-1.5682021379470825,12.352883338928223
1713722608138873985,0.07989483326673508,0.03515372797846794,-0.037284255027770996,-2.232593059539795,-3.1663317680358887,9.509769439697266
1713722608149873985,0.13635385036468506,-0.03195793181657791,0.008522115647792816,-1.282094955444336,-1.889025092124939,8.335412979125977
1713722608158873985,0.21198762953281403,-0.06924218684434891,-0.041545312851667404,0.2849099934101105,0.42856210470199585,8.457517623901367
1713722608168873985,0.1203748807311058,-0.02876213937997818,-0.017044231295585632,0.4728548228740692,0.910993754863739,8.628703117370605
1713722608177873985,-0.023435818031430244,0.006391586735844612,-0.052197955548763275,0.43694180250167847,1.4173673391342163,10.322600364685059
1713722608186873985,-0.15872439742088318,0.03195793181657791,-0.01810949482023716,0.24420857429504395,1.1504138708114624,10.126276016235352
1713722608196873985,-0.22903186082839966,0.029827404767274857,-0.030892668291926384,0.0,0.035913024097681046,9.624691009521484
1713722608205873985,-0.14700649678707123,-0.03302319720387459,-0.03941478580236435,-1.035492181777954,-2.2206220626831055,8.595184326171875
1713722608215873985,-0.08628641813993454,-0.06711165606975555,0.015978965908288956,-1.0450689792633057,-2.6132709980010986,8.99621295928955
1713722608225873985,0.007456851191818714,-0.0649811327457428,-0.017044231295585632,0.40462008118629456,-1.0881646871566772,10.682928085327148
1713722608235873985,-0.037284255027770996,0.013848437927663326,-0.003195793367922306,1.2042834758758545,-0.6799532771110535,11.907562255859375
1713722608244873985,-0.047936901450157166,0.0511326938867569,-0.0511326938867569,0.07422025501728058,-1.6496049165725708,13.024456977844238
1713722608254873985,0.05006742849946022,-0.006391586735844612,-0.02876213937997818,-2.049436569213867,-4.225765705108643,10.474632263183594
1713722608263873985,0.12357067316770554,-0.05006742849946022,0.019174760207533836,-0.9588777422904968,-3.3458967208862305,8.933963775634766
1713722608273873985,0.25672873854637146,-0.06072007119655609,-0.026631610468029976,0.9469067454338074,-0.6607996821403503,8.143877029418945
1713722608282873985,0.18748654425144196,0.02130528911948204,-0.019174760207533836,0.9313444495201111,0.5817909836769104,8.003816604614258
1713722608292873985,0.07243797928094864,0.0649811327457428,-0.034088462591171265,0.4082113802433014,1.9560627937316895,9.929951667785645
1713722608301873985,-0.08735168725252151,0.06924218684434891,0.0,-0.3363853394985199,1.9919757843017578,9.998186111450195
1713722608312873985,-0.23329290747642517,0.049002163112163544,0.008522115647792816,-0.7613561153411865,1.2677297592163086,9.865307807922363
1713722608320873985,-0.24714134633541107,-0.009587380103766918,-0.004261057823896408,-1.9524714946746826,-0.24779987335205078,9.642646789550781
1713722608330873985,-0.1395496428012848,-0.10972223430871964,0.023435818031430244,-2.582146406173706,-2.6216509342193604,8.412027359008789
1713722608340873985,-0.04261057823896408,-0.12357067316770554,0.055393751710653305,-0.1867477297782898,-2.3487117290496826,9.622296333312988
1713722608349873985,0.017044231295585632,-0.06924218684434891,0.019174760207533836,1.8758569955825806,-1.138442873954773,11.514912605285645
1713722608359873985,-0.04367584362626076,0.05006742849946022,0.026631610468029976,1.699883222579956,-1.5394716262817383,11.718420028686523
1713722608368873985,-0.03515372797846794,0.08309062570333481,0.001065264455974102,-0.4537012279033661,-2.756923198699951,12.09670352935791
1713722608378873985,0.07456851005554199,0.011717909015715122,0.020240023732185364,-2.449268341064453,-4.217386245727539,9.361328125
1713722608388873985,0.1672465205192566,-0.034088462591171265,0.07776430249214172,-0.9792284965515137,-1.9177554845809937,8.80587387084961
1713722608397873985,0.2556634545326233,-0.05432848632335663,0.017044231295585632,0.751779317855835,0.6212953329086304,8.821435928344727
1713722608407873985,0.15659387409687042,0.001065264455974102,0.04261057823896408,0.7805097699165344,0.9888052940368652,8.268375396728516
1713722608416873985,-0.001065264455974102,0.02556634694337845,0.009587380103766918,0.3387795388698578,1.6376339197158813,10.220847129821777
1713722608426873985,-0.14487595856189728,0.02876213937997818,0.04367584362626076,-0.07900865375995636,1.2832920551300049,9.97065258026123
1713722608435873985,-0.26205503940582275,0.02876213937997818,0.047936901450157166,-0.14006079733371735,0.36990416049957275,9.470264434814453
1713722608445873985,-0.21944446861743927,-0.011717909015715122,0.013848437927663326,-1.194706678390503,-1.3395558595657349,9.253589630126953
1713722608455873985,-0.1065264418721199,-0.07669904083013535,0.055393751710653305,-1.866280198097229,-3.005920171737671,8.35576343536377
1713722608464873985,0.00532632227987051,-0.08415588736534119,0.05965480953454971,0.13407529890537262,-1.8136078119277954,10.006566047668457
1713722608474873985,0.02876213937997818,-0.027696875855326653,0.04367584362626076,1.6879122257232666,-0.5626373887062073,12.351686477661133
1713722608483873985,-0.044741105288267136,0.06285060197114944,0.029827404767274857,1.335964560508728,-1.3503297567367554,12.296619415283203
1713722608493873985,-0.037284255027770996,0.047936901450157166,0.019174760207533836,-0.628477931022644,-3.4332852363586426,11.292252540588379
1713722608503873985,0.06285060197114944,-0.027696875855326653,0.044741105288267136,-2.3044190406799316,-4.610035419464111,8.990227699279785
1713722608512873985,0.19707392156124115,-0.049002163112163544,0.07776430249214172,-0.6883329749107361,-1.6148890256881714,8.766369819641113
1713722608522873985,0.26738137006759644,-0.037284255027770996,0.020240023732185364,1.071405291557312,1.0330979824066162,8.803479194641113
1713722608531873985,0.185356006026268,0.014913702383637428,0.029827404767274857,0.7769184112548828,1.3251906633377075,8.129511833190918
1713722608541873985,0.006391586735844612,0.04261057823896408,0.029827404767274857,-0.0454898327589035,1.9393033981323242,10.351330757141113
1713722608551873985,-0.14913702011108398,0.030892668291926384,0.03834952041506767,-0.2885012924671173,1.3910311460494995,10.369287490844727
1713722608560873985,-0.2972087860107422,0.011717909015715122,0.06817692518234253,-0.07661445438861847,0.181959331035614,9.460687637329102
1713722608570873985,-0.2545982003211975,-0.026631610468029976,0.009587380103766918,-1.2509703636169434,-1.4425065517425537,9.509769439697266
1713722608579873985,-0.11291802674531937,-0.08096009492874146,0.0649811327457428,-1.5897499322891235,-3.336319923400879,8.031349182128906
1713722608589873985,0.014913702383637428,-0.0788295716047287,0.06817692518234253,0.7170634269714355,-2.187103271484375,9.770736694335938
1713722608598873985,0.049002163112163544,-0.004261057823896408,0.04261057823896408,1.911769986152649,-0.689530074596405,12.427103996276855
1713722608608873985,-0.03195793181657791,0.08735168725252151,0.03195793181657791,1.357512354850769,-1.3862427473068237,12.320561408996582
1713722608618873985,-0.04048004746437073,0.058589544147253036,0.020240023732185364,-0.8846575021743774,-3.3051953315734863,11.645397186279297
1713722608628873985,0.06711165606975555,-0.02876213937997818,0.04367584362626076,-2.627636432647705,-4.548983097076416,8.869319915771484
1713722608637873985,0.20240023732185364,-0.05645901337265968,0.08202536404132843,-0.6272808313369751,-1.5825673341751099,8.469488143920898
1713722608646873985,0.2865561246871948,-0.047936901450157166,0.011717909015715122,1.1456254720687866,1.139639973640442,8.598774909973145
1713722608656873985,0.19387812912464142,0.006391586735844612,0.030892668291926384,0.6548141837120056,1.478419542312622,8.329427719116211
1713722608665873985,0.014913702383637428,0.03302319720387459,0.024501081556081772,0.0011971008498221636,2.032677173614502,10.575188636779785
1713722608675873985,-0.1619201898574829,0.03195793181657791,0.037284255027770996,-0.15562310814857483,1.4329296350479126,10.396821022033691
1713722608684873985,-0.30466562509536743,0.027696875855326653,0.07030745595693588,0.06823474913835526,0.2561795711517334,9.29189682006836
1713722608695873985,-0.2822950780391693,0.013848437927663326,0.030892668291926384,-0.6248866319656372,-1.1623848676681519,9.380481719970703
1713722608704873985,-0.12889699637889862,-0.05006742849946022,0.041545312851667404,-1.8806453943252563,-3.5829226970672607,8.378508567810059
1713722608713873985,-0.03302319720387459,-0.05432848632335663,0.08735168725252151,-0.3902548849582672,-2.875436305999756,10.293869972229004
1713722608723873985,0.034088462591171265,-0.027696875855326653,0.03195793181657791,1.6292542219161987,-1.3527239561080933,12.85207462310791
1713722608732873985,-0.047936901450157166,0.034088462591171265,0.04367584362626076,1.4413094520568848,-2.34033203125,13.297395706176758
1713722608742873985,0.03195793181657791,-0.006391586735844612,0.006391586735844612,-1.0438718795776367,-4.364629745483398,11.200075149536133
1713722608752873985,0.1257012039422989,-0.007456851191818714,0.07563377171754837,-1.2725181579589844,-4.078522682189941,8.070854187011719
1713722608761873985,0.3163835406303406,0.0,0.02556634694337845,0.8020575642585754,-0.9050082564353943,6.989871978759766
1713722608771873985,0.2790992856025696,0.055393751710653305,0.03621898964047432,0.5853822827339172,1.7118542194366455,7.9858598709106445
1713722608781873985,0.15659387409687042,0.07989483326673508,0.011717909015715122,-0.264559268951416,3.181894063949585,9.983820915222168
1713722608790873985,-0.07563377171754837,0.0649811327457428,0.0511326938867569,-0.9301473498344421,2.914940595626831,10.587160110473633
1713722608800873985,-0.28016453981399536,0.001065264455974102,0.049002163112163544,-0.9493009448051453,1.7070658206939697,10.134655952453613
1713722608809873985,-0.3526025414466858,-0.05645901337265968,0.07456851005554199,-1.016338586807251,-0.3902548849582672,9.952695846557617
1713722608819873985,-0.19281286001205444,-0.14061491191387177,0.05006742849946022,-2.183511972427368,-4.005499362945557,8.508993148803711
1713722608828873985,-0.06817692518234253,-0.12889699637889862,0.11717908829450607,-0.395043283700943,-4.255693435668945,8.553285598754883
1713722608838873985,0.08309062570333481,-0.0649811327457428,0.03941478580236435,2.474407434463501,-1.8854337930679321,10.824185371398926
1713722608847873985,0.017044231295585632,0.0788295716047287,0.052197955548763275,2.47560453414917,-1.0821791887283325,12.445059776306152
1713722608858873985,-0.034088462591171265,0.12783172726631165,0.011717909015715122,1.1444283723831177,-1.2701239585876465,13.764265060424805
1713722608866873985,0.04580637067556381,0.052197955548763275,0.023435818031430244,-2.3953988552093506,-3.890577793121338,9.979032516479492
1713722608876873985,0.11504855751991272,-0.00532632227987051,0.08096009492874146,-2.3762452602386475,-3.6332011222839355,7.522581577301025
1713722608886873985,0.27164241671562195,-0.047936901450157166,0.03941478580236435,0.2609679698944092,-0.5015852451324463,7.217320919036865
1713722608895873985,0.18642127513885498,-0.014913702383637428,0.06072007119655609,0.5614402890205383,1.7764976024627686,8.772355079650879
1713722608905873985,0.07243797928094864,0.012783173471689224,0.014913702383637428,0.25498247146606445,2.779668092727661,10.554838180541992
1713722608914873985,-0.1161138266324997,0.030892668291926384,0.07776430249214172,-0.07541735470294952,2.079364061355591,10.08437728881836
1713722608924873985,-0.2514024078845978,0.014913702383637428,0.04687163606286049,-0.05626373738050461,1.0271124839782715,9.84735107421875
1713722608934873985,-0.26738137006759644,0.008522115647792816,0.08096009492874146,-0.6153098344802856,-0.8200140595436096,9.831789016723633
1713722608943873985,-0.12676647305488586,-0.06604639440774918,0.03302319720387459,-2.1045031547546387,-3.9205052852630615,8.866926193237305
1713722608953873985,-0.03515372797846794,-0.08309062570333481,0.11078750342130661,-0.8295908570289612,-3.8367080688476562,9.624691009521484
1713722608963873985,0.07350324839353561,-0.0649811327457428,0.037284255027770996,1.580173134803772,-1.7824831008911133,11.283872604370117
1713722608972873985,0.004261057823896408,0.03195793181657791,0.055393751710653305,1.932120680809021,-1.313219666481018,11.546037673950195
1713722608981873985,-0.029827404767274857,0.0788295716047287,0.024501081556081772,1.2018892765045166,-1.2270283699035645,12.271480560302734
1713722608992873985,0.047936901450157166,0.05326322093605995,0.02556634694337845,-1.48081374168396,-2.892195701599121,9.641449928283691
1713722609001873985,0.09587380290031433,0.022370552644133568,0.07989483326673508,-1.6328455209732056,-2.608482599258423,8.037335395812988
1713722609010873985,0.2034655064344406,-0.020240023732185364,0.03302319720387459,0.12689268589019775,-0.45848962664604187,7.890091419219971
1713722609020873985,0.12676647305488586,0.0,0.06817692518234253,0.2537853717803955,1.1037269830703735,9.205705642700195
1713722609030873985,0.022370552644133568,0.014913702383637428,0.030892668291926384,0.14844051003456116,1.890222191810608,10.645817756652832
1713722609039873985,-0.11504855751991272,0.03302319720387459,0.06604639440774918,-0.08619125932455063,1.1767500638961792,9.654618263244629
1713722609049873985,-0.20772656798362732,0.026631610468029976,0.04580637067556381,-0.3603273630142212,0.14006079733371735,9.431957244873047
1713722609058873985,-0.15020228922367096,-0.034088462591171265,0.049002163112163544,-1.3120225667953491,-2.094926357269287,9.294290542602539
1713722609068873985,-0.08522115647792816,-0.09480853378772736,0.07669904083013535,-1.644816517829895,-3.354276418685913,9.747992515563965
1713722609078873985,0.01065264455974102,-0.10013485699892044,0.0788295716047287,0.21787235140800476,-1.8136078119277954,11.012130737304688
1713722609087873985,0.03515372797846794,-0.02876213937997818,0.05326322093605995,1.9165583848953247,-0.8894459009170532,11.074379920959473
1713722609097873985,0.020240023732185364,0.07243797928094864,0.03621898964047432,1.820790410041809,-1.301248550415039,10.11789608001709
1713722609106873985,0.019174760207533836,0.12250541150569916,0.03515372797846794,0.2777273952960968,-1.7992424964904785,10.433930397033691
1713722609116873985,0.07243797928094864,0.06817692518234253,0.02556634694337845,-1.6783353090286255,-2.494758129119873,10.20648193359375
1713722609126873985,0.09161274135112762,0.008522115647792816,0.08522115647792816,-1.643619418144226,-1.5670050382614136,9.803058624267578
1713722609135873985,0.12357067316770554,-0.052197955548763275,0.03941478580236435,-0.7326257228851318,-0.23104046285152435,9.058462142944336
1713722609144873985,0.06072007119655609,-0.049002163112163544,0.07030745595693588,-0.2932896912097931,0.1628057062625885,8.492233276367188
1713722609154873985,-0.015978965908288956,-0.03195793181657791,0.04261057823896408,0.22026655077934265,0.7841010689735413,9.578003883361816
1713722609164873985,-0.08096009492874146,0.004261057823896408,0.05752427875995636,0.40222588181495667,0.6033388376235962,9.552865028381348
1713722609173873985,-0.14487595856189728,0.03302319720387459,0.049002163112163544,0.15083470940589905,-0.26336216926574707,9.78869342803955
1713722609183873985,-0.10013485699892044,-0.009587380103766918,0.03515372797846794,-1.2042834758758545,-2.29484224319458,10.730812072753906
1713722609192873985,-0.03515372797846794,-0.09054747968912125,0.07350324839353561,-2.032677173614502,-3.8750154972076416,10.624269485473633
1713722609202873985,0.044741105288267136,-0.12250541150569916,0.07989483326673508,0.014365210197865963,-2.1703438758850098,10.802638053894043
1713722609212873985,0.1203748807311058,-0.06285060197114944,0.04580637067556381,2.140416383743286,-0.6919242739677429,9.850942611694336
1713722609221873985,0.10546118021011353,0.05645901337265968,0.04048004746437073,2.183511972427368,-0.6272808313369751,8.607154846191406
1713722609231873985,0.05432848632335663,0.14913702011108398,0.03515372797846794,1.1623848676681519,0.040701426565647125,9.81024169921875
1713722609241873985,-0.01065264455974102,0.1619201898574829,0.02876213937997818,-0.3890577554702759,0.20709843933582306,10.380061149597168
1713722609250873985,-0.04261057823896408,0.06711165606975555,0.049002163112163544,-2.3020248413085938,-1.0103530883789062,10.313023567199707
1713722609260873985,-0.027696875855326653,-0.055393751710653305,0.07776430249214172,-2.896984100341797,-2.164358377456665,9.636661529541016
1713722609269873985,0.0,-0.1203748807311058,0.0788295716047287,-1.0127472877502441,-1.2030863761901855,9.388861656188965
1713722609279873985,0.03834952041506767,-0.10865697264671326,0.06817692518234253,0.8319850564002991,-0.23582886159420013,9.156623840332031
1713722609288873985,0.013848437927663326,-0.02130528911948204,0.05006742849946022,1.2868833541870117,-0.3100491166114807,8.983044624328613
1713722609298873985,-0.04580637067556381,0.06924218684434891,0.047936901450157166,0.9457096457481384,-0.11611878126859665,10.702081680297852
1713722609308873985,-0.06817692518234253,0.0788295716047287,0.02556634694337845,-0.6739677786827087,-1.01753568649292,12.148179054260254
1713722609317873985,-0.007456851191818714,-0.03515372797846794,0.04367584362626076,-2.586934804916382,-3.6822822093963623,10.63863468170166
1713722609327873985,0.03834952041506767,-0.10439591109752655,0.09693906456232071,-1.0893617868423462,-3.3399112224578857,9.534908294677734
1713722609336873985,0.16937704384326935,-0.10333064943552017,0.047936901450157166,1.4209586381912231,-1.1109095811843872,8.561665534973145
1713722609346873985,0.12889699637889862,0.004261057823896408,0.05432848632335663,1.7705121040344238,0.05746084079146385,8.481459617614746
1713722609355873985,0.0649811327457428,0.092678003013134,0.019174760207533836,1.2186486721038818,1.2006921768188477,10.15261173248291
1713722609365873985,-0.05006742849946022,0.12676647305488586,0.04261057823896408,0.11133037507534027,1.0402805805206299,10.23880386352539
1713722609375873985,-0.15126754343509674,0.07456851005554199,0.03941478580236435,-1.1097124814987183,-0.02513911761343479,11.12465763092041
1713722609384873985,-0.09480853378772736,-0.05965480953454971,0.0511326938867569,-2.8323404788970947,-2.580949306488037,9.528923034667969
1713722609394873985,-0.04048004746437073,-0.1203748807311058,0.10546118021011353,-1.7956511974334717,-2.8850131034851074,8.495824813842773
1713722609403873985,0.0884169489145279,-0.11291802674531937,0.06178533658385277,0.9385270476341248,-0.9983820915222168,8.801085472106934
1713722609413873985,0.04687163606286049,-0.002130528911948204,0.06072007119655609,1.7046716213226318,0.0694318488240242,10.049661636352539
1713722609422873985,-0.006391586735844612,0.09161274135112762,0.03515372797846794,1.3982137441635132,0.3818751573562622,11.906364440917969
1713722609432873985,-0.08415588736534119,0.10865697264671326,0.03621898964047432,0.13407529890537262,-0.9959878921508789,11.874043464660645
1713722609442650037,-0.023435818031430244,-0.01810949482023716,0.022370552644133568,-2.4169466495513916,-3.7924153804779053,10.14902114868164
1713722609451650037,0.03834952041506767,-0.09374327212572098,0.09374327212572098,-1.9369091987609863,-3.6056675910949707,8.706514358520508
1713722609461650037,0.19174760580062866,-0.11185276508331299,0.037284255027770996,0.788889467716217,-0.9373299479484558,8.158242225646973
1713722609471650037,0.14594122767448425,-0.012783173471689224,0.03941478580236435,1.4125789403915405,0.6715735793113708,8.884881973266602
1713722609480650037,0.07243797928094864,0.06711165606975555,-0.002130528911948204,1.1336544752120972,1.545457124710083,10.33217716217041
1713722609489650037,-0.07563377171754837,0.09693906456232071,0.03195793181657791,0.3758896589279175,1.1240776777267456,10.614692687988281
1713722609499650037,-0.18855179846286774,0.055393751710653305,0.019174760207533836,-0.3543418347835541,-0.017956512048840523,11.413159370422363
1713722609509650037,-0.11291802674531937,-0.06711165606975555,0.020240023732185364,-2.3678653240203857,-3.1651346683502197,9.02135181427002
1713722609518650037,-0.02876213937997818,-0.11398329585790634,0.0884169489145279,-1.788468599319458,-3.6523547172546387,8.481459617614746
1713722609528650037,0.14168016612529755,-0.10013485699892044,0.03515372797846794,1.0690110921859741,-1.1863269805908203,8.96389102935791
1713722609537650037,0.09161274135112762,0.017044231295585632,0.04261057823896408,1.8327614068984985,0.3423708379268646,10.156203269958496
1713722609548650037,0.01810949482023716,0.09693906456232071,0.001065264455974102,1.4484920501708984,0.7314286231994629,11.944671630859375
1713722609557650037,-0.10439591109752655,0.1203748807311058,0.02130528911948204,0.28131869435310364,-0.46567222476005554,11.550826072692871
1713722609566650037,-0.06391586363315582,-0.015978965908288956,-0.015978965908288956,-2.0853495597839355,-3.2178070545196533,9.838972091674805
