t,gx,gy,gz,ax,ay,az
1689018024315468032,0.007456851191818714,-0.0511326938867569,0.49428269267082214,0.25498247146606445,0.6739677786827087,10.414776802062988
1689018024325468032,-0.00532632227987051,-0.026631610468029976,0.5166532397270203,0.35075053572654724,0.5231330394744873,10.597933769226074
1689018024334468032,-0.014913702383637428,-0.007456851191818714,0.5166532397270203,0.3711012601852417,0.3687070608139038,10.801441192626953
1689018024345468032,-0.022370552644133568,0.001065264455974102,0.49854376912117004,0.2992752194404602,0.23343466222286224,11.03367805480957
1689018024354468032,-0.026631610468029976,0.001065264455974102,0.471912145614624,0.21308395266532898,0.14844051003456116,11.222820281982422
1689018024363468032,-0.022370552644133568,-0.002130528911948204,0.4548678994178772,0.1843535304069519,0.14484919607639313,11.318588256835938
1689018024373468032,-0.008522115647792816,-0.009587380103766918,0.4442152678966522,0.16160860657691956,0.20350714027881622,11.390414237976074
1689018024382468032,0.011717909015715122,-0.026631610468029976,0.4175836443901062,0.019153613597154617,0.2932896912097931,11.57476806640625
1689018024392468032,0.026631610468029976,-0.05432848632335663,0.370712012052536,-0.2537853717803955,0.36990416049957275,11.953051567077637
1689018024401468032,0.026631610468029976,-0.09374327212572098,0.31212249398231506,-0.5422866940498352,0.38067805767059326,12.379220008850098
1689018024410468032,0.006391586735844612,-0.13528858125209808,0.24927188456058502,-0.7469909191131592,0.3076549172401428,12.702436447143555
1689018024420468032,-0.03302319720387459,-0.1715075671672821,0.1949433982372284,-0.8535329103469849,0.243011474609375,12.94544792175293
1689018024429468032,-0.09161274135112762,-0.19813919067382812,0.1576591432094574,-0.8846575021743774,0.16998831927776337,13.06515884399414
1689018024439468032,-0.15552860498428345,-0.2130528837442398,0.13741911947727203,-0.7984662652015686,-0.011971008032560349,12.995726585388184
1689018024448468032,-0.21198762953281403,-0.20985709130764008,0.14913702011108398,-0.5722141861915588,-0.30526071786880493,12.750321388244629
1689018024458468032,-0.2514024078845978,-0.18855179846286774,0.20240023732185364,-0.2753331959247589,-0.6452373266220093,12.342109680175781
1689018024467468032,-0.2684466242790222,-0.14594122767448425,0.28975191712379456,0.03711012750864029,-0.9600748419761658,11.859678268432617
1689018024476468032,-0.2684466242790222,-0.08415588736534119,0.3952130973339081,0.2861070930957794,-1.217451572418213,11.410764694213867
1689018024486468032,-0.2514024078845978,-0.015978965908288956,0.500674307346344,0.36990416049957275,-1.3670891523361206,11.075576782226562
1689018024496468032,-0.22583605349063873,0.05326322093605995,0.592287003993988,0.24899697303771973,-1.3946224451065063,10.890026092529297
1689018024505468032,-0.19707392156124115,0.11504855751991272,0.6508765816688538,-0.016759412363171577,-1.3539210557937622,10.81820011138916
1689018024515468032,-0.16618125140666962,0.16511598229408264,0.6807039976119995,-0.2777273952960968,-1.2904746532440186,10.684124946594238
1689018024524468032,-0.13635385036468506,0.20666129887104034,0.6892260909080505,-0.4824316203594208,-1.236605167388916,10.451887130737305
1689018024533468032,-0.10439591109752655,0.2364886999130249,0.6764429211616516,-0.7015010714530945,-1.182735562324524,10.192116737365723
1689018024543468032,-0.06924218684434891,0.260989785194397,0.6434197425842285,-0.9241618514060974,-1.1073182821273804,9.883264541625977
1689018024553468032,-0.029827404767274857,0.2790992856025696,0.5976133346557617,-1.0857704877853394,-0.9864110946655273,9.552865028381348
1689018024562468032,0.014913702383637428,0.29401299357414246,0.5411543250083923,-1.1563993692398071,-0.8367734551429749,9.220070838928223
1689018024572468032,0.05645901337265968,0.30466562509536743,0.48043426871299744,-1.1671732664108276,-0.6811503767967224,8.89685344696045
1689018024581468032,0.09161274135112762,0.3110572099685669,0.4229099750518799,-1.1683703660964966,-0.5183446407318115,8.60356330871582
1689018024590468032,0.11504855751991272,0.31212249398231506,0.3717772960662842,-1.158793568611145,-0.31603461503982544,8.3892822265625
1689018024600468032,0.11930961906909943,0.30466562509536743,0.3398193418979645,-1.1623848676681519,-0.11013327538967133,8.257601737976074
1689018024609468032,0.10333064943552017,0.287621408700943,0.333427757024765,-1.2114660739898682,0.04908113554120064,8.105569839477539
1689018024619468032,0.07243797928094864,0.26205503940582275,0.3440804183483124,-1.2988543510437012,0.14484919607639313,8.005013465881348
1689018024629468032,0.03195793181657791,0.22477079927921295,0.36432042717933655,-1.3886369466781616,0.1867477297782898,7.970297336578369
1689018024638468032,-0.011717909015715122,0.18002969026565552,0.3749730885028839,-1.4449007511138916,0.19393032789230347,7.955932140350342
1689018024647468032,-0.05326322093605995,0.1342233121395111,0.3792341351509094,-1.43532395362854,0.1759738177061081,7.939172744750977
1689018024656468032,-0.08948221057653427,0.092678003013134,0.39201730489730835,-1.3443442583084106,0.1735796183347702,7.899668216705322
1689018024666468032,-0.12357067316770554,0.05752427875995636,0.41545313596725464,-1.1982979774475098,0.1388636976480484,7.881711959838867
1689018024676468032,-0.15233281254768372,0.027696875855326653,0.4442152678966522,-1.0761936902999878,0.08499415963888168,7.861361026763916
1689018024686468032,-0.17257283627986908,0.003195793367922306,0.47617319226264954,-0.9804255962371826,0.047884032130241394,7.8517842292785645
1689018024694468032,-0.1810949593782425,-0.015978965908288956,0.5038700699806213,-0.9038110971450806,0.013168109580874443,7.85657262802124
1689018024704468032,-0.18002969026565552,-0.03302319720387459,0.5187838077545166,-0.8966284990310669,-0.017956512048840523,7.90086555480957
1689018024714760976,-0.17044231295585632,-0.05006742849946022,0.517718493938446,-0.9193734526634216,-0.04908113554120064,7.982268333435059
1689018024723760976,-0.15126754343509674,-0.06391586363315582,0.5017395615577698,-0.9050082564353943,-0.104147769510746,8.062474250793457
1689018024733760976,-0.12250541150569916,-0.07563377171754837,0.47936898469924927,-0.8451532125473022,-0.17956513166427612,8.107963562011719
1689018024742760976,-0.08415588736534119,-0.0884169489145279,0.45167210698127747,-0.7769184112548828,-0.28730419278144836,8.105569839477539
1689018024751760976,-0.03621898964047432,-0.10333064943552017,0.42504051327705383,-0.7422025203704834,-0.3758896589279175,8.129511833190918
1689018024761760976,0.017044231295585632,-0.1203748807311058,0.39734363555908203,-0.7182605266571045,-0.4034229815006256,8.222885131835938
1689018024770760976,0.07030745595693588,-0.13848437368869781,0.3664509654045105,-0.6643909811973572,-0.3974374830722809,8.358158111572266
1689018024780760976,0.12463594228029251,-0.16085493564605713,0.33129724860191345,-0.591367781162262,-0.3543418347835541,8.537723541259766
1689018024789760976,0.17257283627986908,-0.1810949593782425,0.2929477095603943,-0.5111620426177979,-0.26575639843940735,8.765172004699707
1689018024799760976,0.21624867618083954,-0.19707392156124115,0.25672873854637146,-0.4141968786716461,-0.1280897855758667,9.033323287963867
1689018024808760976,0.250337153673172,-0.2045307755470276,0.22370553016662598,-0.3232172131538391,0.02513911761343479,9.333795547485352
1689018024818760976,0.2737729549407959,-0.2087918221950531,0.1949433982372284,-0.26815059781074524,0.16519992053508759,9.651026725769043
1689018024828760976,0.28549087047576904,-0.21198762953281403,0.16405072808265686,-0.28371289372444153,0.304063618183136,9.99220085144043
1689018024837760976,0.28549087047576904,-0.2173139452934265,0.12676647305488586,-0.3543418347835541,0.44412440061569214,10.36689281463623
1689018024846760976,0.27696874737739563,-0.22903186082839966,0.08628641813993454,-0.39384618401527405,0.5841851830482483,10.72722053527832
1689018024856760976,0.2556634545326233,-0.24714134633541107,0.04580637067556381,-0.38307225704193115,0.6775590777397156,11.046846389770508
1689018024865760976,0.23009711503982544,-0.2695119082927704,0.008522115647792816,-0.3603273630142212,0.7015010714530945,11.324573516845703
1689018024875760976,0.19707392156124115,-0.2929477095603943,-0.020240023732185364,-0.30286651849746704,0.6584054827690125,11.584344863891602
1689018024885760976,0.1619201898574829,-0.3110572099685669,-0.03302319720387459,-0.1843535304069519,0.5781996846199036,11.792640686035156
1689018024893760976,0.12783172726631165,-0.31744879484176636,-0.015978965908288956,-0.02753331884741783,0.5003881454467773,11.920729637145996
1689018024903760976,0.09693906456232071,-0.3099919557571411,0.02130528911948204,0.09217676520347595,0.46567222476005554,12.0392427444458
1689018024913760976,0.07669904083013535,-0.2929477095603943,0.07030745595693588,0.13527239859104156,0.48961424827575684,12.106280326843262
1689018024922760976,0.0649811327457428,-0.2737729549407959,0.11504855751991272,0.11133037507534027,0.5015852451324463,12.160150527954102
1689018024931760976,0.05965480953454971,-0.26738137006759644,0.13315805792808533,0.026336219161748886,0.5123591423034668,12.29781723022461
1689018024942760976,0.052197955548763275,-0.28016453981399536,0.1161138266324997,-0.02513911761343479,0.5231330394744873,12.519280433654785
1689018024950760976,0.04048004746437073,-0.30892667174339294,0.08096009492874146,0.07781155407428741,0.5051765441894531,12.692859649658203
1689018024960760976,0.022370552644133568,-0.33662354946136475,0.04367584362626076,0.3387795388698578,0.4345476031303406,12.70722484588623
1689018024970760976,-0.003195793367922306,-0.35047200322151184,0.015978965908288956,0.6368576288223267,0.25258827209472656,12.601880073547363
1689018024979760976,-0.034088462591171265,-0.3440804183483124,0.006391586735844612,0.8523358106613159,-0.0071826050989329815,12.350489616394043
1689018024988760976,-0.05432848632335663,-0.3195793330669403,0.013848437927663326,0.9696516990661621,-0.28371289372444153,11.951854705810547
1689018024998760976,-0.06178533658385277,-0.27696874737739563,0.034088462591171265,1.0690110921859741,-0.5554547905921936,11.45386028289795
1689018025007760976,-0.05006742849946022,-0.22903186082839966,0.058589544147253036,1.1875240802764893,-0.7769184112548828,10.990582466125488
1689018025017760976,-0.019174760207533836,-0.18322548270225525,0.0788295716047287,1.2713210582733154,-0.871489405632019,10.644620895385742
1689018025026760976,0.019174760207533836,-0.14594122767448425,0.08415588736534119,1.2988543510437012,-0.8307879567146301,10.488997459411621
1689018025036760976,0.055393751710653305,-0.1203748807311058,0.06285060197114944,1.279700756072998,-0.7398083209991455,10.499771118164062
1689018025045760976,0.08309062570333481,-0.1161138266324997,0.009587380103766918,1.2509703636169434,-0.6153098344802856,10.48061752319336
1689018025054760976,0.09906959533691406,-0.12357067316770554,-0.058589544147253036,1.279700756072998,-0.45489832758903503,10.419565200805664
1689018025064760976,0.10120011866092682,-0.1342233121395111,-0.1299622654914856,1.3623007535934448,-0.29209259152412415,10.291476249694824
1689018025074760976,0.092678003013134,-0.1438107043504715,-0.19387812912464142,1.43532395362854,-0.13168108463287354,10.103530883789062
1689018025083760976,0.07456851005554199,-0.14487595856189728,-0.24714134633541107,1.48081374168396,0.015562310814857483,9.90241813659668
1689018025092760976,0.052197955548763275,-0.13528858125209808,-0.2865561246871948,1.4879963397979736,0.12330138683319092,9.671377182006836
1689018025102760976,0.027696875855326653,-0.12250541150569916,-0.31318774819374084,1.4125789403915405,0.1975216418504715,9.430760383605957
1689018025112760976,0.006391586735844612,-0.10439591109752655,-0.32597091794013977,1.2725181579589844,0.21787235140800476,9.165003776550293
1689018025121760976,-0.007456851191818714,-0.07989483326673508,-0.324905663728714,1.1228805780410767,0.21667525172233582,8.899247169494629
1689018025130760976,-0.01810949482023716,-0.052197955548763275,-0.30786141753196716,0.9768342971801758,0.21547815203666687,8.639476776123047
1689018025140760976,-0.02130528911948204,-0.02130528911948204,-0.2727077007293701,0.833182156085968,0.18315643072128296,8.368931770324707
1689018025149760976,-0.017044231295585632,0.011717909015715122,-0.22370553016662598,0.7266402244567871,0.16759411990642548,8.08282470703125
1689018025159760976,-0.007456851191818714,0.04580637067556381,-0.16298545897006989,0.652419924736023,0.1951274424791336,7.8278422355651855
1689018025168760976,0.00532632227987051,0.08096009492874146,-0.10013485699892044,0.5805938839912415,0.23104046285152435,7.666233539581299
1689018025177760976,0.01810949482023716,0.11185276508331299,-0.047936901450157166,0.4920084476470947,0.24061726033687592,7.6099700927734375
1689018025187760976,0.03302319720387459,0.13528858125209808,-0.007456851191818714,0.355538934469223,0.264559268951416,7.64229154586792
1689018025196760976,0.047936901450157166,0.15020228922367096,0.020240023732185364,0.20949263870716095,0.3016694188117981,7.717709064483643
1689018025206760976,0.06285060197114944,0.1619201898574829,0.03195793181657791,0.09816227108240128,0.3363853394985199,7.783549785614014
1689018025215760976,0.07776430249214172,0.16937704384326935,0.02876213937997818,-0.0011971008498221636,0.40701428055763245,7.864952564239502
1689018025225760976,0.09374327212572098,0.17257283627986908,0.007456851191818714,-0.11372458189725876,0.5051765441894531,7.973888397216797
1689018025234760976,0.10865697264671326,0.17044231295585632,-0.027696875855326653,-0.21787235140800476,0.6189011335372925,8.073247909545898
1689018025244760976,0.1203748807311058,0.16511598229408264,-0.06924218684434891,-0.2717418968677521,0.7326257228851318,8.196549415588379
1689018025253760976,0.12889699637889862,0.15659387409687042,-0.11291802674531937,-0.2908954918384552,0.8319850564002991,8.324639320373535
1689018025263760976,0.12889699637889862,0.148071750998497,-0.14274543523788452,-0.27054479718208313,0.9229647517204285,8.44434928894043
1689018025272760976,0.12357067316770554,0.14061491191387177,-0.15446333587169647,-0.18794482946395874,0.9852139949798584,8.541314125061035
1689018025282760976,0.11291802674531937,0.13315805792808533,-0.15020228922367096,-0.09935937076807022,0.9696516990661621,8.608351707458496
1689018025291760976,0.09906959533691406,0.12783172726631165,-0.13209278881549835,-0.02753331884741783,0.9026139974594116,8.662221908569336
1689018025301760976,0.08309062570333481,0.12783172726631165,-0.10546118021011353,0.0,0.8463503122329712,8.774748802185059
1689018025310760976,0.06711165606975555,0.13102751970291138,-0.0788295716047287,-0.02753331884741783,0.8212111592292786,8.949525833129883
1689018025320760976,0.05326322093605995,0.13635385036468506,-0.05645901337265968,-0.038307227194309235,0.788889467716217,9.130288124084473
1689018025329760976,0.041545312851667404,0.14274543523788452,-0.03834952041506767,-0.0035913025494664907,0.7350199222564697,9.272743225097656
1689018025339760976,0.03195793181657791,0.15126754343509674,-0.015978965908288956,0.05506663769483566,0.6631938815116882,9.374496459960938
1689018025348760976,0.026631610468029976,0.15872439742088318,0.009587380103766918,0.1364694982767105,0.5805938839912415,9.453505516052246
1689018025357760976,0.026631610468029976,0.1672465205192566,0.04048004746437073,0.20231004059314728,0.5147533416748047,9.534908294677734
1689018025367760976,0.02876213937997818,0.1768338978290558,0.07350324839353561,0.23942016065120697,0.46806642413139343,9.617507934570312
1689018025377760976,0.03195793181657791,0.18642127513885498,0.10972223430871964,0.2693476974964142,0.4357447028160095,9.676165580749512
1689018025386760976,0.03941478580236435,0.19174760580062866,0.1438107043504715,0.2585737705230713,0.4118026793003082,9.769539833068848
1689018025395760976,0.0511326938867569,0.1906823366880417,0.15978966653347015,0.18914192914962769,0.36750996112823486,9.909600257873535
1689018025406760976,0.06391586363315582,0.18216021358966827,0.15659387409687042,0.11133037507534027,0.32680851221084595,10.071208953857422
1689018025414760976,0.08202536404132843,0.1672465205192566,0.14168016612529755,0.06344634294509888,0.35314473509788513,10.236409187316895
1689018025424760976,0.09693906456232071,0.15020228922367096,0.11398329585790634,0.02992752008140087,0.4620809257030487,10.412383079528809
1689018025433760976,0.10333064943552017,0.13741911947727203,0.07989483326673508,0.004788403399288654,0.6141127347946167,10.60391902923584
1689018025443760976,0.1022653877735138,0.12889699637889862,0.06817692518234253,0.02513911761343479,0.7709329128265381,10.739192008972168
1689018025452760976,0.10120011866092682,0.13102751970291138,0.10333064943552017,0.0933738648891449,0.9289502501487732,10.78348445892334
1689018025462760976,0.10865697264671326,0.14274543523788452,0.18429075181484222,0.1149216815829277,1.1121066808700562,10.832565307617188
1689018025471760976,0.1161138266324997,0.1576591432094574,0.26631611585617065,-0.043095629662275314,1.302445650100708,11.026495933532715
1689018025481760976,0.11504855751991272,0.15978966653347015,0.3153182864189148,-0.35673603415489197,1.4772224426269531,11.488576889038086
1689018025490760976,0.09480853378772736,0.14913702011108398,0.31744879484176636,-0.6919242739677429,1.5969325304031372,12.115857124328613
1689018025500760976,0.047936901450157166,0.12357067316770554,0.27696874737739563,-0.9744400978088379,1.6136919260025024,12.739546775817871
1689018025509760976,-0.023435818031430244,0.09161274135112762,0.2130528837442398,-1.1444283723831177,1.5310919284820557,13.201627731323242
1689018025519760976,-0.11078750342130661,0.06072007119655609,0.1438107043504715,-1.1659761667251587,1.3275848627090454,13.335702896118164
1689018025528760976,-0.19707392156124115,0.03621898964047432,0.092678003013134,-1.0809820890426636,1.0450689792633057,13.133393287658691
1689018025538760976,-0.2641855776309967,0.02130528911948204,0.07137271761894226,-0.9528922438621521,0.6967126727104187,12.708422660827637
1689018025547760976,-0.3099919557571411,0.015978965908288956,0.07563377171754837,-0.8104372620582581,0.32680851221084595,12.196063041687012
1689018025557760976,-0.3344930410385132,0.020240023732185364,0.09800432622432709,-0.6536170244216919,0.020350713282823563,11.716025352478027
1689018025566760976,-0.3430151343345642,0.02876213937997818,0.1299622654914856,-0.5267243385314941,-0.20709843933582306,11.354501724243164
1689018025576760976,-0.3419498801231384,0.037284255027770996,0.1619201898574829,-0.49799394607543945,-0.3579331338405609,11.12465763092041
1689018025585760976,-0.3398193418979645,0.04367584362626076,0.1810949593782425,-0.5243301391601562,-0.4572925269603729,10.973823547363281
1689018025594760976,-0.3376888334751129,0.044741105288267136,0.18002969026565552,-0.569819986820221,-0.5398924946784973,10.791864395141602
1689018025604760976,-0.333427757024765,0.044741105288267136,0.15659387409687042,-0.6548141837120056,-0.6236895322799683,10.624269485473633
1689018025613760976,-0.32597091794013977,0.04687163606286049,0.11504855751991272,-0.7242460250854492,-0.6991068720817566,10.42195987701416
1689018025623760976,-0.3142530024051666,0.0511326938867569,0.06178533658385277,-0.7374141216278076,-0.7673416137695312,10.140641212463379
1689018025632760976,-0.3004045784473419,0.06072007119655609,0.002130528911948204,-0.7410054206848145,-0.8259995579719543,9.872490882873535
1689018025642760976,-0.28442561626434326,0.07350324839353561,-0.06285060197114944,-0.7781155109405518,-0.833182156085968,9.5995512008667
1689018025651760976,-0.2641855776309967,0.0788295716047287,-0.12357067316770554,-0.8020575642585754,-0.8463503122329712,9.366116523742676
1689018025661760976,-0.24394555389881134,0.07456851005554199,-0.17789916694164276,-0.8092401623725891,-0.9050082564353943,9.155426979064941
1689018025670760976,-0.22157500684261322,0.06072007119655609,-0.21624867618083954,-0.8092401623725891,-0.954089343547821,8.954314231872559
1689018025680760976,-0.20026971399784088,0.03834952041506767,-0.2322276532649994,-0.7745242118835449,-0.9768342971801758,8.792705535888672
1689018025690760976,-0.18322548270225525,0.011717909015715122,-0.22370553016662598,-0.6883329749107361,-0.95528644323349,8.644265174865723
1689018025698760976,-0.17257283627986908,-0.015978965908288956,-0.19387812912464142,-0.5734112858772278,-0.8858546018600464,8.546102523803711
1689018025708760976,-0.16511598229408264,-0.041545312851667404,-0.15233281254768372,-0.47405192255973816,-0.8092401623725891,8.474276542663574
1689018025718760976,-0.1576591432094574,-0.0649811327457428,-0.10865697264671326,-0.3734954595565796,-0.7433996200561523,8.404845237731934
1689018025727760976,-0.14594122767448425,-0.08202536404132843,-0.0649811327457428,-0.26815059781074524,-0.6919242739677429,8.304288864135742
1689018025736760976,-0.13102751970291138,-0.09587380290031433,-0.024501081556081772,-0.1759738177061081,-0.6775590777397156,8.163030624389648
1689018025747760976,-0.11078750342130661,-0.10333064943552017,0.013848437927663326,-0.10055647045373917,-0.6739677786827087,8.015787124633789
1689018025755760976,-0.08522115647792816,-0.10439591109752655,0.05326322093605995,-0.03232172131538391,-0.6536170244216919,7.862558364868164
1689018025765760976,-0.055393751710653305,-0.10013485699892044,0.10013485699892044,0.017956512048840523,-0.6153098344802856,7.758410453796387
1689018025775760976,-0.024501081556081772,-0.092678003013134,0.15126754343509674,0.03711012750864029,-0.5590460896492004,7.705738067626953
1689018025784760976,0.006391586735844612,-0.08415588736534119,0.2045307755470276,0.010773907415568829,-0.48123452067375183,7.712920665740967
1689018025793760976,0.03834952041506767,-0.07776430249214172,0.258859246969223,-0.061052143573760986,-0.3902548849582672,7.7416510581970215
1689018025803760976,0.06924218684434891,-0.07350324839353561,0.3025350868701935,-0.15562310814857483,-0.2717418968677521,7.802703380584717
1689018025812760976,0.09800432622432709,-0.07350324839353561,0.3302319645881653,-0.2609679698944092,-0.1412578970193863,7.922413349151611
1689018025822760976,0.12463594228029251,-0.07563377171754837,0.3376888334751129,-0.3663128614425659,-0.020350713282823563,8.066065788269043
1689018025831760976,0.14913702011108398,-0.07776430249214172,0.33662354946136475,-0.4537012279033661,0.12210428714752197,8.20732307434082
1689018025841760976,0.17363810539245605,-0.07989483326673508,0.32277512550354004,-0.49799394607543945,0.27054479718208313,8.361749649047852
1689018025850760976,0.19707392156124115,-0.08522115647792816,0.3014698326587677,-0.4908113479614258,0.40940847992897034,8.520963668823242
1689018025860760976,0.21944446861743927,-0.092678003013134,0.27164241671562195,-0.45848962664604187,0.5518634915351868,8.669404029846191
1689018025869760976,0.23755396902561188,-0.10120011866092682,0.2407497614622116,-0.40940847992897034,0.690727174282074,8.860939979553223
1689018025879760976,0.24927188456058502,-0.1065264418721199,0.21411815285682678,-0.31364041566848755,0.8188169598579407,9.075221061706543
1689018025888760976,0.25353294610977173,-0.10759171098470688,0.20026971399784088,-0.19273322820663452,0.93254154920578,9.285911560058594
1689018025898760976,0.24927188456058502,-0.10120011866092682,0.185356006026268,-0.09696516394615173,1.0211269855499268,9.479841232299805
1689018025907760976,0.24288028478622437,-0.08948221057653427,0.16831177473068237,-0.02513911761343479,1.0690110921859741,9.628281593322754
1689018025917760976,0.23968449234962463,-0.07243797928094864,0.148071750998497,0.031124621629714966,1.0773907899856567,9.739612579345703
1689018025926760976,0.23861923813819885,-0.055393751710653305,0.1203748807311058,0.061052143573760986,1.0785878896713257,9.848548889160156
1689018025936760976,0.23968449234962463,-0.04048004746437073,0.08948221057653427,0.08619125932455063,1.139639973640442,10.030508041381836
1689018025945760976,0.23755396902561188,-0.03302319720387459,0.058589544147253036,0.12928688526153564,1.2641384601593018,10.292673110961914
1689018025955760976,0.23116238415241241,-0.029827404767274857,0.02556634694337845,0.15801730751991272,1.3527239561080933,10.575188636779785
1689018025964760976,0.21198762953281403,-0.03195793181657791,-0.00532632227987051,0.1628057062625885,1.3670891523361206,10.864887237548828
1689018025973760976,0.18002969026565552,-0.03302319720387459,-0.02876213937997818,0.16160860657691956,1.3275848627090454,11.149797439575195
1689018025983760976,0.13741911947727203,-0.03515372797846794,-0.04048004746437073,0.18555063009262085,1.2425906658172607,11.417947769165039
1689018025992760976,0.0884169489145279,-0.03621898964047432,-0.04367584362626076,0.24779987335205078,1.1324573755264282,11.629834175109863
1689018026002760976,0.04580637067556381,-0.03515372797846794,-0.02556634694337845,0.3687070608139038,1.059434175491333,11.714828491210938
1689018026011760976,0.017044231295585632,-0.029827404767274857,0.009587380103766918,0.5554547905921936,1.0510544776916504,11.702857971191406
1689018026021760976,0.0,-0.026631610468029976,0.030892668291926384,0.6943184733390808,1.0690110921859741,11.771092414855957
1689018026031760976,-0.020240023732185364,-0.04261057823896408,0.011717909015715122,0.6835445761680603,1.072602391242981,12.048819541931152
1689018026040760976,-0.05006742849946022,-0.07776430249214172,-0.047936901450157166,0.6308721303939819,1.0450689792633057,12.42590618133545
1689018026049760976,-0.09693906456232071,-0.11824434995651245,-0.12463594228029251,0.7218518257141113,0.9672574996948242,12.697648048400879
1689018026059760976,-0.15978966653347015,-0.14700649678707123,-0.20133498311042786,1.0043675899505615,0.8523358106613159,12.753911972045898
1689018026068760976,-0.23009711503982544,-0.15659387409687042,-0.27164241671562195,1.2832920551300049,0.6919242739677429,12.662932395935059
1689018026078760976,-0.29401299357414246,-0.15446333587169647,-0.333427757024765,1.4197615385055542,0.42616790533065796,12.539630889892578
1689018026088760976,-0.3440804183483124,-0.14168016612529755,-0.37816888093948364,1.4844050407409668,0.04908113554120064,12.264298439025879
1689018026096760976,-0.37390780448913574,-0.11717908829450607,-0.40053942799568176,1.5921441316604614,-0.3519476354122162,11.833341598510742
1689018026106760976,-0.3771035969257355,-0.09054747968912125,-0.399474173784256,1.7525556087493896,-0.7254431247711182,11.389217376708984
1689018026116760976,-0.3579288423061371,-0.06285060197114944,-0.38242992758750916,1.8938134908676147,-1.0247182846069336,10.991780281066895
1689018026125760976,-0.3185140788555145,-0.03941478580236435,-0.3675162196159363,2.006340980529785,-1.2282254695892334,10.712855339050293
1689018026134760976,-0.2695119082927704,-0.026631610468029976,-0.36325517296791077,2.1092915534973145,-1.313219666481018,10.582371711730957
1689018026144760976,-0.21944446861743927,-0.023435818031430244,-0.37284255027770996,2.182314872741699,-1.2617442607879639,10.593145370483398
1689018026153760976,-0.17470337450504303,-0.024501081556081772,-0.40160468220710754,2.2457611560821533,-1.1348515748977661,10.617087364196777
1689018026163760976,-0.14274543523788452,-0.03195793181657791,-0.44741106033325195,2.29484224319458,-0.9959878921508789,10.617087364196777
1689018026172760976,-0.1257012039422989,-0.041545312851667404,-0.5113269090652466,2.254140853881836,-0.8846575021743774,10.624269485473633
1689018026182760976,-0.12144014239311218,-0.055393751710653305,-0.592287003993988,2.1272482872009277,-0.790086567401886,10.612298965454102
1689018026191760976,-0.12889699637889862,-0.0649811327457428,-0.6689860820770264,2.006340980529785,-0.6955155730247498,10.527304649353027
1689018026201760976,-0.14061491191387177,-0.06604639440774918,-0.7307714223861694,1.985990285873413,-0.6272808313369751,10.352527618408203
1689018026210760976,-0.15872439742088318,-0.05752427875995636,-0.7669904232025146,2.0446481704711914,-0.5734112858772278,10.114304542541504
1689018026220760976,-0.1810949593782425,-0.034088462591171265,-0.7755125164985657,2.1045031547546387,-0.49559974670410156,9.848548889160156
1689018026230760976,-0.20559602975845337,0.002130528911948204,-0.754207193851471,2.116474151611328,-0.41539397835731506,9.566032409667969
1689018026239760976,-0.22796659171581268,0.049002163112163544,-0.7073355913162231,2.073378562927246,-0.3770867586135864,9.21408462524414
1689018026248760976,-0.24394555389881134,0.10333064943552017,-0.6444849967956543,1.98958158493042,-0.4189852774143219,8.847772598266602
1689018026258760976,-0.2460760921239853,0.15978966653347015,-0.5720469951629639,1.84233820438385,-0.4991910457611084,8.401253700256348
1689018026267760976,-0.23968449234962463,0.20985709130764008,-0.4996090233325958,1.5849615335464478,-0.5781996846199036,8.028955459594727
1689018026276760976,-0.22050973773002625,0.2545982003211975,-0.4314320981502533,1.2557587623596191,-0.6428431272506714,7.8314337730407715
1689018026286760976,-0.19387812912464142,0.287621408700943,-0.3813646733760834,0.8978255987167358,-0.6596025824546814,7.681796073913574
1689018026295760976,-0.16298545897006989,0.31212249398231506,-0.34940674901008606,0.545877993106842,-0.6165069341659546,7.577648162841797
1689018026305760976,-0.12357067316770554,0.32703617215156555,-0.3344930410385132,0.2585737705230713,-0.5374982953071594,7.471106052398682
1689018026314760976,-0.07669904083013535,0.3302319645881653,-0.33236250281333923,0.02513911761343479,-0.44173020124435425,7.372943878173828
1689018026324760976,-0.024501081556081772,0.3238403797149658,-0.3440804183483124,-0.16639702022075653,-0.33997663855552673,7.296329498291016
1689018026333760976,0.03195793181657791,0.30466562509536743,-0.362189918756485,-0.3495534360408783,-0.21428105235099792,7.242460250854492
1689018026343760976,0.08735168725252151,0.27483823895454407,-0.3813646733760834,-0.5590460896492004,-0.08738835901021957,7.254431247711182
1689018026352760976,0.13848437368869781,0.23329290747642517,-0.40160468220710754,-0.7984662652015686,0.04668693244457245,7.33703088760376
1689018026362760976,0.1810949593782425,0.18429075181484222,-0.4207794666290283,-1.0474631786346436,0.1999158412218094,7.475894451141357
1689018026371760976,0.21411815285682678,0.12783172726631165,-0.4495415985584259,-1.2545616626739502,0.34596213698387146,7.6985554695129395
1689018026381760976,0.23542344570159912,0.07137271761894226,-0.4910869002342224,-1.3850456476211548,0.5219359397888184,7.909245014190674
1689018026390760976,0.24820661544799805,0.020240023732185364,-0.5358279943466187,-1.422155737876892,0.7098807692527771,8.08282470703125
1689018026400760976,0.2514024078845978,-0.022370552644133568,-0.5731122493743896,-1.3706804513931274,0.8822633028030396,8.26358699798584
