t,gx,gy,gz,ax,ay,az
1689018017923507965,-0.18429075181484222,0.19600865244865417,-0.2034655064344406,-0.41778817772865295,-0.5003881454467773,7.91283655166626
1689018017933507965,-0.19174760580062866,0.20026971399784088,-0.16937704384326935,-0.3842693567276001,-0.28131869435310364,7.728482723236084
1689018017943507965,-0.1906823366880417,0.2034655064344406,-0.12889699637889862,-0.3711012601852417,-0.05626373738050461,7.5968017578125
1689018017952507965,-0.18216021358966827,0.2087918221950531,-0.08628641813993454,-0.363918662071228,0.16519992053508759,7.513004779815674
1689018017962507965,-0.16511598229408264,0.21411815285682678,-0.04367584362626076,-0.3579331338405609,0.38546645641326904,7.463923454284668
1689018017972507965,-0.14487595856189728,0.21624867618083954,0.002130528911948204,-0.40701428055763245,0.5147533416748047,7.442375659942627
1689018017981507965,-0.12250541150569916,0.2173139452934265,0.0511326938867569,-0.49559974670410156,0.5614402890205383,7.471106052398682
1689018017991507965,-0.10013485699892044,0.2130528837442398,0.10546118021011353,-0.5363011956214905,0.6667851805686951,7.530961513519287
1689018018001507965,-0.07669904083013535,0.2045307755470276,0.15446333587169647,-0.5734112858772278,0.8894459009170532,7.59560489654541
1689018018010507965,-0.049002163112163544,0.18855179846286774,0.18322548270225525,-0.4692635238170624,1.092953085899353,7.723694324493408
1689018018020507965,-0.02130528911948204,0.15978966653347015,0.1992044448852539,-0.21428105235099792,1.1863269805908203,7.892485618591309
1689018018030507965,0.00532632227987051,0.12357067316770554,0.19281286001205444,-0.035913024097681046,1.2844891548156738,8.08162784576416
1689018018040507965,0.034088462591171265,0.08096009492874146,0.17257283627986908,-0.014365210197865963,1.4281412363052368,8.254010200500488
1689018018050507965,0.06391586363315582,0.03941478580236435,0.15020228922367096,-0.06224924325942993,1.5682021379470825,8.415618896484375
1689018018059507965,0.09587380290031433,0.001065264455974102,0.12676647305488586,-0.08858545869588852,1.7381904125213623,8.59997272491455
1689018018069507965,0.12889699637889862,-0.03621898964047432,0.10546118021011353,-0.090979665517807,1.8770540952682495,8.754398345947266
1689018018079507965,0.16085493564605713,-0.07243797928094864,0.08415588736534119,-0.0011971008498221636,1.8842366933822632,8.954314231872559
1689018018089507965,0.1896170675754547,-0.10972223430871964,0.07137271761894226,0.11252747476100922,1.843535304069519,9.172186851501465
1689018018098507965,0.21411815285682678,-0.14913702011108398,0.058589544147253036,0.18315643072128296,1.8124107122421265,9.373299598693848
1689018018107507965,0.2364886999130249,-0.18748654425144196,0.034088462591171265,0.15442600846290588,1.766920804977417,9.586383819580078
1689018018119337039,0.2556634545326233,-0.22157500684261322,-0.007456851191818714,0.06823474913835526,1.646013617515564,9.795876502990723
1689018018129337039,0.27164241671562195,-0.250337153673172,-0.06285060197114944,0.0071826050989329815,1.4676456451416016,10.004171371459961
1689018018139337039,0.2822950780391693,-0.27696874737739563,-0.1161138266324997,-0.028730420395731926,1.1121066808700562,10.260351181030273
1689018018149337039,0.2780340313911438,-0.29827404022216797,-0.15659387409687042,-0.02274491637945175,0.5099649429321289,10.588356971740723
1689018018158337039,0.258859246969223,-0.3153182864189148,-0.1810949593782425,-0.03950432687997818,-0.208295539021492,10.929530143737793
1689018018168337039,0.21944446861743927,-0.3302319645881653,-0.19387812912464142,-0.07661445438861847,-0.8475474119186401,11.27190113067627
1689018018178337039,0.1672465205192566,-0.3398193418979645,-0.1949433982372284,-0.15682020783424377,-1.1540051698684692,11.580753326416016
1689018018187337039,0.11078750342130661,-0.3430151343345642,-0.1715075671672821,-0.35314473509788513,-1.0247182846069336,11.786654472351074
1689018018197337039,0.0649811327457428,-0.33662354946136475,-0.11398329585790634,-0.4704606235027313,-0.6955155730247498,11.877634048461914
1689018018206337039,0.024501081556081772,-0.3302319645881653,-0.05006742849946022,-0.15322890877723694,-0.5422866940498352,11.97220516204834
1689018018216337039,-0.014913702383637428,-0.3398193418979645,-0.020240023732185364,0.5602431893348694,-0.5817909836769104,12.157755851745605
1689018018226337039,-0.05645901337265968,-0.3675162196159363,-0.023435818031430244,1.1552022695541382,-0.7541735172271729,12.393585205078125
1689018018236337039,-0.10333064943552017,-0.4037352204322815,-0.04367584362626076,1.2737152576446533,-1.1264718770980835,12.571952819824219
1689018018245337039,-0.16298545897006989,-0.42930155992507935,-0.06711165606975555,1.039083480834961,-1.6388310194015503,12.592303276062012
1689018018255337039,-0.2322276532649994,-0.4356931447982788,-0.092678003013134,0.6356605291366577,-2.032677173614502,12.411540985107422
1689018018265337039,-0.29933929443359375,-0.41971418261528015,-0.11185276508331299,0.07900865375995636,-2.098517656326294,12.087126731872559
1689018018274337039,-0.3557983338832855,-0.3792341351509094,-0.10972223430871964,-0.5566518902778625,-1.8004395961761475,11.641805648803711
1689018018284337039,-0.39095205068588257,-0.3153182864189148,-0.07776430249214172,-1.0606313943862915,-1.2832920551300049,11.152191162109375
1689018018294337039,-0.4048004746437073,-0.23542344570159912,-0.02556634694337845,-1.2880804538726807,-0.690727174282074,10.736797332763672
1689018018303337039,-0.399474173784256,-0.15233281254768372,0.03302319720387459,-1.1240776777267456,-0.12928688526153564,10.414776802062988
1689018018313337039,-0.3792341351509094,-0.07669904083013535,0.07669904083013535,-0.6141127347946167,0.2214636504650116,10.277111053466797
1689018018323337039,-0.3526025414466858,-0.017044231295585632,0.10333064943552017,-0.13527239859104156,0.4141968786716461,10.24000072479248
1689018018333337039,-0.32277512550354004,0.029827404767274857,0.08948221057653427,0.23942016065120697,0.4082113802433014,10.290278434753418
1689018018343337039,-0.2972087860107422,0.06391586363315582,0.04261057823896408,0.5985504388809204,0.19632454216480255,10.377667427062988
1689018018352337039,-0.2822950780391693,0.08948221057653427,-0.020240023732185364,0.7805097699165344,-0.07781155407428741,10.358513832092285
1689018018362337039,-0.27590349316596985,0.11398329585790634,-0.08628641813993454,0.8068459630012512,-0.40462008118629456,10.23880386352539
1689018018371337039,-0.27590349316596985,0.13528858125209808,-0.15126754343509674,0.8164227604866028,-0.6368576288223267,10.037690162658691
1689018018382337039,-0.28016453981399536,0.15233281254768372,-0.20772656798362732,0.8355763554573059,-0.6955155730247498,9.817423820495605
1689018018391337039,-0.2833603322505951,0.16298545897006989,-0.2514024078845978,0.8667010068893433,-0.669179379940033,9.59835433959961
1689018018401337039,-0.2833603322505951,0.16618125140666962,-0.28016453981399536,0.9493009448051453,-0.5710170865058899,9.387664794921875
1689018018410337039,-0.2780340313911438,0.16298545897006989,-0.29933929443359375,1.0127472877502441,-0.4082113802433014,9.168595314025879
1689018018421337039,-0.26631611585617065,0.15659387409687042,-0.3025350868701935,0.9684545993804932,-0.28969839215278625,8.945934295654297
1689018018430337039,-0.250337153673172,0.14913702011108398,-0.287621408700943,0.8978255987167358,-0.2537853717803955,8.730456352233887
1689018018440337039,-0.22796659171581268,0.13528858125209808,-0.258859246969223,0.7972691655158997,-0.18555063009262085,8.289923667907715
1689018018449337039,-0.20985709130764008,0.13635385036468506,-0.22583605349063873,0.7218518257141113,-0.12449848651885986,8.559270858764648
1689018018460337039,-0.17257283627986908,0.11185276508331299,-0.185356006026268,0.7338228225708008,0.0035913025494664907,8.619126319885254
1689018018469337039,-0.14487595856189728,0.10546118021011353,-0.15126754343509674,0.6548141837120056,0.20350714027881622,8.159439086914062
1689018018478337039,-0.10546118021011353,0.09161274135112762,-0.12250541150569916,0.4752490222454071,0.4082113802433014,8.335412979125977
1689018018488337039,-0.06391586363315582,0.08628641813993454,-0.09800432622432709,0.3387795388698578,0.6488286256790161,8.270770072937012
1689018018498337039,-0.01810949482023716,0.08309062570333481,-0.0788295716047287,0.2561795711517334,0.8475474119186401,8.13908863067627
1689018018507337039,0.03302319720387459,0.08309062570333481,-0.0649811327457428,0.15801730751991272,1.0259153842926025,8.135497093200684
1689018018517337039,0.08415588736534119,0.08628641813993454,-0.05432848632335663,0.07302314788103104,1.1480196714401245,8.097189903259277
1689018018527337039,0.13315805792808533,0.092678003013134,-0.047936901450157166,0.011971008032560349,1.1767500638961792,8.135497093200684
1689018018537337039,0.17470337450504303,0.1022653877735138,-0.04580637067556381,-0.020350713282823563,1.1037269830703735,8.243236541748047
1689018018547337039,0.20559602975845337,0.11185276508331299,-0.049002163112163544,0.002394201699644327,0.9780313968658447,8.380903244018555
1689018018556337039,0.22583605349063873,0.12250541150569916,-0.05965480953454971,0.061052143573760986,0.8882488012313843,8.530540466308594
1689018018566337039,0.23861923813819885,0.13102751970291138,-0.0788295716047287,0.10773907601833344,0.8667010068893433,8.676587104797363
1689018018576337039,0.24394555389881134,0.14061491191387177,-0.10013485699892044,0.12330138683319092,0.7841010689735413,8.801085472106934
1689018018585337039,0.2407497614622116,0.15126754343509674,-0.12144014239311218,0.14604629576206207,0.5781996846199036,8.945934295654297
1689018018595337039,0.23116238415241241,0.15978966653347015,-0.13741911947727203,0.15083470940589905,0.3998316824436188,9.047688484191895
1689018018605337039,0.2173139452934265,0.16831177473068237,-0.14168016612529755,0.1304839849472046,0.29448679089546204,9.08838939666748
1689018018615337039,0.20240023732185364,0.17363810539245605,-0.13848437368869781,0.14724339544773102,0.25019407272338867,9.182960510253906
1689018018624337039,0.185356006026268,0.1757686287164688,-0.12676647305488586,0.1951274424791336,0.24420857429504395,9.294290542602539
1689018018634337039,0.16831177473068237,0.1757686287164688,-0.10865697264671326,0.1999158412218094,0.264559268951416,9.398438453674316
1689018018644337039,0.15446333587169647,0.17363810539245605,-0.08628641813993454,0.18076223134994507,0.3711012601852417,9.498994827270508
1689018018653337039,0.14594122767448425,0.17257283627986908,-0.05965480953454971,0.23942016065120697,0.5434837937355042,9.568427085876465
1689018018663337039,0.1438107043504715,0.1672465205192566,-0.03302319720387459,0.3627215623855591,0.711077868938446,9.639056205749512
1689018018673337039,0.14913702011108398,0.15659387409687042,-0.006391586735844612,0.5135562419891357,0.849941611289978,9.762357711791992
1689018018683337039,0.1576591432094574,0.1395496428012848,0.020240023732185364,0.6476315259933472,0.9888052940368652,9.943119049072266
1689018018692337039,0.1715075671672821,0.11930961906909943,0.04261057823896408,0.7493851184844971,1.0474631786346436,10.06163215637207
1689018018702337039,0.18322548270225525,0.09906959533691406,0.05645901337265968,0.8643068075180054,0.9349357485771179,10.29746150970459
1689018018712337039,0.1896170675754547,0.07563377171754837,0.06072007119655609,0.9576806426048279,0.6404489278793335,10.611102104187012
1689018018722337039,0.18642127513885498,0.04687163606286049,0.05645901337265968,0.9277531504631042,0.2585737705230713,10.844536781311035
1689018018731337039,0.17257283627986908,0.020240023732185364,0.049002163112163544,0.7637503147125244,0.004788403399288654,11.0671968460083
1689018018741337039,0.1576591432094574,0.002130528911948204,0.049002163112163544,0.5267243385314941,0.06584054231643677,11.190498352050781
1689018018750337039,0.15020228922367096,-0.008522115647792816,0.06924218684434891,0.3603273630142212,0.355538934469223,11.267112731933594
1689018018761337039,0.15020228922367096,-0.02130528911948204,0.10013485699892044,0.35075053572654724,0.547075092792511,11.355698585510254
1689018018770337039,0.15020228922367096,-0.03515372797846794,0.11398329585790634,0.4321534037590027,0.3974374830722809,11.530475616455078
1689018018780337039,0.1395496428012848,-0.05432848632335663,0.1022653877735138,0.5183446407318115,-0.14245499670505524,11.833341598510742
1689018018789337039,0.1065264418721199,-0.08096009492874146,0.07456851005554199,0.5171475410461426,-0.9253589510917664,12.22000503540039
1689018018799337039,0.049002163112163544,-0.11185276508331299,0.03195793181657791,0.4129997789859772,-1.7549498081207275,12.583924293518066
1689018018808337039,-0.027696875855326653,-0.14274543523788452,-0.013848437927663326,0.19033902883529663,-2.365471124649048,12.751518249511719
1689018018818337039,-0.10865697264671326,-0.1672465205192566,-0.044741105288267136,-0.15921440720558167,-2.5893290042877197,12.666523933410645
1689018018828337039,-0.18322548270225525,-0.17363810539245605,-0.049002163112163544,-0.49320554733276367,-2.406172752380371,12.397175788879395
1689018018838337039,-0.24181503057479858,-0.1757686287164688,-0.034088462591171265,-0.7038952708244324,-1.9524714946746826,12.033257484436035
1689018018847337039,-0.2737729549407959,-0.17257283627986908,-0.004261057823896408,-0.872686505317688,-1.4472949504852295,11.693281173706055
1689018018857337039,-0.2886866629123688,-0.15446333587169647,0.034088462591171265,-1.0199298858642578,-1.0414776802062988,11.190498352050781
1689018018867337039,-0.2865561246871948,-0.14061491191387177,0.0788295716047287,-1.1444283723831177,-0.7948749661445618,10.9678373336792
1689018018877337039,-0.28016453981399536,-0.11504855751991272,0.12250541150569916,-1.2641384601593018,-0.6117185354232788,10.821791648864746
1689018018886337039,-0.2631203234195709,-0.092678003013134,0.1619201898574829,-1.3646949529647827,-0.40222588181495667,10.509347915649414
1689018018896337039,-0.24288028478622437,-0.06924218684434891,0.1992044448852539,-1.3958195447921753,-0.3711012601852417,10.38963794708252
1689018018906337039,-0.22583605349063873,-0.047936901450157166,0.22370553016662598,-1.425747036933899,-0.3926490843296051,10.194510459899902
1689018018915337039,-0.20772656798362732,-0.024501081556081772,0.2407497614622116,-1.482010841369629,-0.14604629576206207,10.071208953857422
1689018018925337039,-0.1810949593782425,-0.003195793367922306,0.24288028478622437,-1.37906014919281,0.21667525172233582,9.9371337890625
1689018018935337039,-0.15020228922367096,0.009587380103766918,0.22903186082839966,-1.1312602758407593,0.4596867263317108,9.749189376831055
1689018018945337039,-0.1203748807311058,0.013848437927663326,0.2087918221950531,-0.9169792532920837,0.5015852451324463,9.63187313079834
1689018018954337039,-0.09693906456232071,0.017044231295585632,0.185356006026268,-0.7697358131408691,0.3818751573562622,9.477447509765625
1689018018964337039,-0.08096009492874146,0.014913702383637428,0.15659387409687042,-0.6021417379379272,0.14604629576206207,9.344569206237793
1689018018974337039,-0.07350324839353561,0.006391586735844612,0.1257012039422989,-0.42018237709999084,-0.11252747476100922,9.238027572631836
1689018018984337039,-0.07456851005554199,-0.006391586735844612,0.09693906456232071,-0.304063618183136,-0.3447650372982025,9.080009460449219
1689018018993337039,-0.08202536404132843,-0.017044231295585632,0.07776430249214172,-0.2214636504650116,-0.5219359397888184,8.87530517578125
1689018019003337039,-0.09054747968912125,-0.027696875855326653,0.07243797928094864,-0.11611878126859665,-0.6476315259933472,8.615534782409668
1689018019012337039,-0.1022653877735138,-0.03621898964047432,0.07669904083013535,-0.08738835901021957,-0.7326257228851318,8.339004516601562
1689018019023337039,-0.11185276508331299,-0.03834952041506767,0.092678003013134,-0.10295066982507706,-0.711077868938446,8.103175163269043
1689018019032337039,-0.1161138266324997,-0.03621898964047432,0.11398329585790634,-0.08259996026754379,-0.5638344883918762,7.86854362487793
1689018019041337039,-0.11291802674531937,-0.03302319720387459,0.13741911947727203,-0.07661445438861847,-0.30286651849746704,7.615955352783203
1689018019052337039,-0.09800432622432709,-0.027696875855326653,0.15978966653347015,-0.0586579404771328,0.06224924325942993,7.406462669372559
1689018019061337039,-0.06924218684434891,-0.022370552644133568,0.17257283627986908,-0.015562310814857483,0.4728548228740692,7.24485445022583
1689018019071337039,-0.03195793181657791,-0.020240023732185364,0.1768338978290558,0.043095629662275314,0.8463503122329712,7.128735542297363
1689018019080337039,0.013848437927663326,-0.017044231295585632,0.17257283627986908,0.08619125932455063,1.114500880241394,7.0772600173950195
1689018019091337039,0.06072007119655609,-0.014913702383637428,0.1619201898574829,0.07541735470294952,1.2413935661315918,7.120355606079102
1689018019100337039,0.10333064943552017,-0.01065264455974102,0.14487595856189728,-0.033518824726343155,1.215057373046875,7.242460250854492
1689018019110337039,0.1395496428012848,-0.004261057823896408,0.12783172726631165,-0.17238251864910126,1.091755986213684,7.417236804962158
1689018019119337039,0.16511598229408264,0.003195793367922306,0.11717908829450607,-0.17956513166427612,0.9876081943511963,7.614758491516113
1689018019129337039,0.185356006026268,0.00532632227987051,0.10759171098470688,-0.0586579404771328,0.9660603404045105,7.781155586242676
1689018019139337039,0.20559602975845337,0.001065264455974102,0.09374327212572098,0.09696516394615173,1.0115501880645752,7.935581207275391
1689018019149337039,0.222640261054039,-0.009587380103766918,0.07030745595693588,0.25019407272338867,1.0414776802062988,8.147468566894531
1689018019158337039,0.23861923813819885,-0.02876213937997818,0.041545312851667404,0.3902548849582672,1.0402805805206299,8.450334548950195
1689018019168337039,0.25246766209602356,-0.05432848632335663,0.009587380103766918,0.48722004890441895,1.0690110921859741,8.772355079650879
1689018019177337039,0.2641855776309967,-0.08309062570333481,-0.022370552644133568,0.5506663918495178,1.114500880241394,9.058462142944336
1689018019187337039,0.2727077007293701,-0.11717908829450607,-0.049002163112163544,0.5590460896492004,1.0893617868423462,9.331400871276855
1689018019197337039,0.27696874737739563,-0.15126754343509674,-0.06924218684434891,0.5267243385314941,0.9624690413475037,9.592369079589844
1689018019207337039,0.27164241671562195,-0.18429075181484222,-0.08415588736534119,0.4620809257030487,0.7960720658302307,9.817423820495605
1689018019217337039,0.258859246969223,-0.21198762953281403,-0.092678003013134,0.3579331338405609,0.6955155730247498,10.008959770202637
1689018019226337039,0.24394555389881134,-0.23435817658901215,-0.09693906456232071,0.25737667083740234,0.689530074596405,10.192116737365723
1689018019236337039,0.22903186082839966,-0.25353294610977173,-0.09800432622432709,0.2059013396501541,0.6751648783683777,10.347739219665527
1689018019245337039,0.21092236042022705,-0.27057716250419617,-0.1022653877735138,0.2932896912097931,0.6260837316513062,10.490194320678711
1689018019255337039,0.19387812912464142,-0.28975191712379456,-0.10972223430871964,0.4537012279033661,0.5805938839912415,10.663774490356445
1689018019265337039,0.1757686287164688,-0.3110572099685669,-0.1203748807311058,0.5530605912208557,0.4908113479614258,10.843338966369629
1689018019275337039,0.15446333587169647,-0.3302319645881653,-0.12889699637889862,0.5315127968788147,0.3172317147254944,11.00015926361084
1689018019285337039,0.12676647305488586,-0.3440804183483124,-0.1395496428012848,0.40462008118629456,0.028730420395731926,11.155782699584961
1689018019294337039,0.08948221057653427,-0.35047200322151184,-0.1533980816602707,0.23942016065120697,-0.27892449498176575,11.334150314331055
1689018019304337039,0.049002163112163544,-0.3483414649963379,-0.16298545897006989,0.040701426565647125,-0.43694180250167847,11.494562149047852
1689018019313337039,0.01065264455974102,-0.3376888334751129,-0.16085493564605713,-0.1999158412218094,-0.3471592366695404,11.595118522644043
1689018019324337039,-0.01810949482023716,-0.3153182864189148,-0.13741911947727203,-0.40940847992897034,-0.0035913025494664907,11.651382446289062
1689018019333337039,-0.03515372797846794,-0.2908172011375427,-0.09374327212572098,-0.4129997789859772,0.4141968786716461,11.706448554992676
1689018019342337039,-0.04048004746437073,-0.2684466242790222,-0.05752427875995636,-0.08259996026754379,0.6033388376235962,11.817779541015625
1689018019353337039,-0.047936901450157166,-0.25779399275779724,-0.058589544147253036,0.507570743560791,0.39624038338661194,12.033257484436035
1689018019362337039,-0.0649811327457428,-0.25779399275779724,-0.1022653877735138,0.9684545993804932,-0.008379706181585789,12.251130104064941
1689018019372337039,-0.09161274135112762,-0.258859246969223,-0.16405072808265686,1.0809820890426636,-0.3579331338405609,12.324152946472168
1689018019381337039,-0.12357067316770554,-0.25246766209602356,-0.2322276532649994,0.9385270476341248,-0.6643909811973572,12.190077781677246
1689018019391337039,-0.15446333587169647,-0.23329290747642517,-0.29401299357414246,0.6751648783683777,-0.9097966551780701,11.924321174621582
1689018019401337039,-0.1810949593782425,-0.20559602975845337,-0.34088462591171265,0.3519476354122162,-0.9253589510917664,11.4634370803833
1689018019410337039,-0.19174760580062866,-0.16618125140666962,-0.36005938053131104,0.061052143573760986,-0.5781996846199036,10.880449295043945
1689018019420337039,-0.17896442115306854,-0.11824434995651245,-0.34621095657348633,-0.11971008032560349,0.0035913025494664907,10.345345497131348
1689018019430337039,-0.1438107043504715,-0.0649811327457428,-0.3025350868701935,-0.1975216418504715,0.6009446382522583,9.877279281616211
1689018019440337039,-0.09054747968912125,-0.009587380103766918,-0.24501082301139832,-0.09696516394615173,1.058237075805664,9.585186004638672
1689018019449337039,-0.030892668291926384,0.041545312851667404,-0.185356006026268,0.08259996026754379,1.194706678390503,9.5408935546875
1689018019459337039,0.019174760207533836,0.08628641813993454,-0.13741911947727203,0.3124433159828186,0.8702923059463501,9.677363395690918
1689018019469337039,0.049002163112163544,0.11930961906909943,-0.11717908829450607,0.6703764796257019,0.26575639843940735,9.837774276733398
1689018019479337039,0.05645901337265968,0.13741911947727203,-0.12144014239311218,1.0330979824066162,-0.2190694510936737,9.93833065032959
1689018019488337039,0.049002163112163544,0.14274543523788452,-0.14913702011108398,1.2976572513580322,-0.49320554733276367,9.898826599121094
1689018019498337039,0.03302319720387459,0.14061491191387177,-0.1992044448852539,1.4209586381912231,-0.6859387755393982,9.714472770690918
1689018019508337039,0.01065264455974102,0.1342233121395111,-0.2599245309829712,1.4748282432556152,-0.8463503122329712,9.469067573547363
1689018019517337039,-0.015978965908288956,0.12250541150569916,-0.3163835406303406,1.5753847360610962,-0.9516951441764832,9.218873023986816
1689018019527337039,-0.04687163606286049,0.1065264418721199,-0.3579288423061371,1.6579846143722534,-1.015141487121582,8.968679428100586
1689018019537337039,-0.0788295716047287,0.08522115647792816,-0.3802993893623352,1.6567875146865845,-1.0283095836639404,8.74721622467041
1689018019547337039,-0.10972223430871964,0.06072007119655609,-0.3898867964744568,1.6603788137435913,-0.9385270476341248,8.591592788696289
1689018019556337039,-0.13209278881549835,0.029827404767274857,-0.3941478431224823,1.580173134803772,-0.6787561774253845,8.413224220275879
1689018019566337039,-0.14700649678707123,0.009587380103766918,-0.38669100403785706,1.3766659498214722,-0.3495534360408783,8.198943138122559
1689018019576337039,-0.14700649678707123,-0.017044231295585632,-0.370712012052536,1.0821791887283325,-0.02513911761343479,8.02536392211914
1689018019586337039,-0.1395496428012848,-0.02876213937997818,-0.35047200322151184,0.7098807692527771,0.295683890581131,7.85657262802124
1689018019595337039,-0.12144014239311218,-0.03621898964047432,-0.3281014561653137,0.424970805644989,0.568622887134552,7.702146530151367
1689018019605337039,-0.09480853378772736,-0.03195793181657791,-0.3014698326587677,0.2861070930957794,0.8415618538856506,7.593210697174072
1689018019614337039,-0.058589544147253036,-0.029827404767274857,-0.27483823895454407,0.25977087020874023,1.0989385843276978,7.50582218170166
1689018019625337039,-0.014913702383637428,-0.027696875855326653,-0.24501082301139832,0.325611412525177,1.3084311485290527,7.46033239364624
1689018019634337039,0.03515372797846794,-0.027696875855326653,-0.2087918221950531,0.3974374830722809,1.456871747970581,7.438784599304199
1689018019643337039,0.08735168725252151,-0.027696875855326653,-0.17470337450504303,0.4213795065879822,1.5969325304031372,7.418433666229248
1689018019653337039,0.1438107043504715,-0.027696875855326653,-0.14594122767448425,0.47644612193107605,1.7262194156646729,7.46033239364624
1689018019663337039,0.20133498311042786,-0.029827404767274857,-0.12144014239311218,0.5590460896492004,1.8471266031265259,7.540538311004639
1689018019673337039,0.2631203234195709,-0.03195793181657791,-0.09480853378772736,0.6009446382522583,1.968033790588379,7.614758491516113
1689018019682337039,0.32277512550354004,-0.03195793181657791,-0.07030745595693588,0.5542576909065247,1.9584569931030273,7.704540729522705
1689018019692337039,0.3792341351509094,-0.03195793181657791,-0.05326322093605995,0.4824316203594208,1.824381709098816,7.884106159210205
1689018019702337039,0.42397525906562805,-0.029827404767274857,-0.04261057823896408,0.3711012601852417,1.622071623802185,8.165424346923828
1689018019711337039,0.4548678994178772,-0.029827404767274857,-0.04261057823896408,0.1999158412218094,1.3658920526504517,8.51258373260498
1689018019721337039,0.47084689140319824,-0.029827404767274857,-0.055393751710653305,-0.010773907415568829,1.0642226934432983,8.938752174377441
1689018019731337039,0.46658581495285034,-0.02556634694337845,-0.07563377171754837,-0.2693476974964142,0.6883329749107361,9.41759204864502
1689018019741337039,0.445280522108078,-0.017044231295585632,-0.09054747968912125,-0.36750996112823486,0.40462008118629456,9.757569313049316
1689018019750337039,0.4122573435306549,-0.006391586735844612,-0.09693906456232071,-0.2669534981250763,0.208295539021492,9.939528465270996
1689018019760337039,0.36858150362968445,0.006391586735844612,-0.0788295716047287,-0.10055647045373917,-0.0694318488240242,10.067618370056152
1689018019770337039,0.31744879484176636,0.015978965908288956,-0.03515372797846794,0.05267243832349777,-0.26815059781074524,10.146626472473145
1689018019779337039,0.2652508318424225,0.027696875855326653,0.029827404767274857,0.10295066982507706,-0.29209259152412415,10.230423927307129
1689018019789337039,0.21411815285682678,0.04367584362626076,0.10439591109752655,0.08499415963888168,-0.18076223134994507,10.342950820922852
1689018019799337039,0.17044231295585632,0.06072007119655609,0.17789916694164276,0.08738835901021957,0.07900865375995636,10.307038307189941
1689018019809337039,0.13528858125209808,0.08948221057653427,0.24288028478622437,0.10295066982507706,0.4118026793003082,10.369287490844727
1689018019819337039,0.11398329585790634,0.11930961906909943,0.2918824553489685,0.16879121959209442,0.667982280254364,10.548852920532227
1689018019828337039,0.09906959533691406,0.15020228922367096,0.32170987129211426,0.3280056416988373,0.7457938194274902,10.625467300415039
1689018019838337039,0.08735168725252151,0.17789916694164276,0.33236250281333923,0.529118537902832,0.667982280254364,10.837353706359863
1689018019848337039,0.07456851005554199,0.20026971399784088,0.32170987129211426,0.7170634269714355,0.5518634915351868,11.082759857177734
1689018019857337039,0.06391586363315582,0.21518342196941376,0.2972087860107422,0.7829039692878723,0.5722141861915588,11.244368553161621
1689018019867337039,0.05752427875995636,0.23009711503982544,0.2695119082927704,0.8355763554573059,0.7398083209991455,11.398794174194336
1689018019876337039,0.052197955548763275,0.2364886999130249,0.2322276532649994,1.1121066808700562,0.7529764175415039,11.598710060119629
1689018019887337039,0.04048004746437073,0.22370553016662598,0.17789916694164276,1.5969325304031372,0.38307225704193115,11.918335914611816
1689018019896337039,0.007456851191818714,0.19707392156124115,0.11398329585790634,1.9500772953033447,-0.41778817772865295,12.40196418762207
1689018019905337039,-0.05645901337265968,0.16085493564605713,0.05432848632335663,1.987187385559082,-1.482010841369629,12.905943870544434
1689018019916337039,-0.14700649678707123,0.12144014239311218,0.017044231295585632,1.7501614093780518,-2.4205379486083984,13.233949661254883
1689018019925337039,-0.25246766209602356,0.092678003013134,-0.004261057823896408,1.2330138683319092,-2.8586766719818115,13.291410446166992
1689018019935337039,-0.3515372574329376,0.0788295716047287,-0.015978965908288956,0.6189011335372925,-2.691082715988159,13.12261962890625
1689018019945337039,-0.42823630571365356,0.07776430249214172,-0.02130528911948204,0.013168109580874443,-2.1356279850006104,12.805387496948242
1689018019954337039,-0.48043426871299744,0.09374327212572098,-0.012783173471689224,-0.46088382601737976,-1.4688427448272705,12.284648895263672
1689018019964337039,-0.5070658922195435,0.1161138266324997,0.007456851191818714,-0.6655880808830261,-0.9229647517204285,11.980585098266602
1689018019973337039,-0.5081311464309692,0.13741911947727203,0.030892668291926384,-0.7062894701957703,-0.48602294921875,11.647790908813477
1689018019983337039,-0.4964132308959961,0.16298545897006989,0.05326322093605995,-0.6631938815116882,-0.1364694982767105,11.305419921875
1689018019993337039,-0.474042683839798,0.18642127513885498,0.06924218684434891,-0.5243301391601562,0.04429272934794426,11.192893028259277
1689018020003337039,-0.4506068527698517,0.21092236042022705,0.07669904083013535,-0.456095427274704,0.0694318488240242,10.931924819946289
1689018020013337039,-0.42397525906562805,0.22796659171581268,0.07776430249214172,-0.5434837937355042,-0.016759412363171577,10.72841739654541
1689018020022337039,-0.399474173784256,0.24501082301139832,0.07563377171754837,-0.6883329749107361,-0.16400282084941864,10.573991775512695
1689018020032337039,-0.3813646733760834,0.2641855776309967,0.06817692518234253,-0.8834604024887085,-0.33039984107017517,10.363302230834961
1689018020042337039,-0.36432042717933655,0.28442561626434326,0.06072007119655609,-1.1109095811843872,-0.386663556098938,10.086771965026855
1689018020051337039,-0.34940674901008606,0.30892667174339294,0.058589544147253036,-1.278503656387329,-0.4429273009300232,9.827000617980957
1689018020061337039,-0.33555829524993896,0.33236250281333923,0.06604639440774918,-1.2725181579589844,-0.4489127993583679,9.581595420837402
