t,gx,gy,gz,ax,ay,az
1689018017820991998,-0.07137271761894226,0.15233281254768372,0.1257012039422989,-0.95528644323349,-0.16759411990642548,10.213664054870605
1689018017829991998,-0.06604639440774918,0.15446333587169647,0.08948221057653427,-0.93254154920578,-0.16759411990642548,10.068815231323242
1689018017839991998,-0.06285060197114944,0.15233281254768372,0.04261057823896408,-0.8774749040603638,-0.1628057062625885,9.8784761428833
1689018017849991998,-0.06072007119655609,0.14594122767448425,-0.011717909015715122,-0.8271966576576233,-0.14604629576206207,9.678560256958008
1689018017858991998,-0.06285060197114944,0.14274543523788452,-0.07456851005554199,-0.7709329128265381,-0.16639702022075653,9.48343276977539
1689018017868991998,-0.07137271761894226,0.14274543523788452,-0.13741911947727203,-0.7242460250854492,-0.21188685297966003,9.295488357543945
1689018017877991998,-0.08628641813993454,0.15126754343509674,-0.1906823366880417,-0.6727706789970398,-0.29448679089546204,9.10993766784668
1689018017887991998,-0.1065264418721199,0.16405072808265686,-0.22796659171581268,-0.5949591398239136,-0.42616790533065796,8.894458770751953
1689018017897991998,-0.13209278881549835,0.17789916694164276,-0.24714134633541107,-0.5183446407318115,-0.5889735817909241,8.656235694885254
1689018017906991998,-0.1576591432094574,0.1896170675754547,-0.24394555389881134,-0.4345476031303406,-0.7350199222564697,8.431180953979492
1689018017916991998,-0.18002969026565552,0.19707392156124115,-0.22477079927921295,-0.36750996112823486,-0.8236053586006165,8.20851993560791
1689018017926991998,-0.19600865244865417,0.20133498311042786,-0.19707392156124115,-0.33279404044151306,-0.834379255771637,8.001421928405762
1689018017935991998,-0.20133498311042786,0.20559602975845337,-0.1619201898574829,-0.32680851221084595,-0.7781155109405518,7.8314337730407715
1689018017945991998,-0.1992044448852539,0.20772656798362732,-0.12144014239311218,-0.33039984107017517,-0.6967126727104187,7.718905925750732
1689018017954991998,-0.18855179846286774,0.21092236042022705,-0.07989483326673508,-0.3232172131538391,-0.5985504388809204,7.649474143981934
1689018017964991998,-0.1715075671672821,0.2130528837442398,-0.03621898964047432,-0.33997663855552673,-0.5039794445037842,7.603984355926514
1689018017973991998,-0.14913702011108398,0.21411815285682678,0.009587380103766918,-0.424970805644989,-0.4405331015586853,7.592013359069824
1689018017983991998,-0.1257012039422989,0.2130528837442398,0.058589544147253036,-0.5530605912208557,-0.3902548849582672,7.6315178871154785
1689018017993991998,-0.10439591109752655,0.20666129887104034,0.11291802674531937,-0.6931213736534119,-0.2968810200691223,7.693767070770264
1689018018002991998,-0.0788295716047287,0.19600865244865417,0.15978966653347015,-0.8391676545143127,-0.1364694982767105,7.7655930519104
1689018018012991998,-0.0511326938867569,0.17789916694164276,0.18748654425144196,-0.8822633028030396,0.026336219161748886,7.899668216705322
1689018018021991998,-0.02556634694337845,0.15126754343509674,0.20240023732185364,-0.8212111592292786,0.13527239859104156,8.073247909545898
1689018018031991998,0.002130528911948204,0.11504855751991272,0.19387812912464142,-0.7984662652015686,0.21547815203666687,8.256404876708984
1689018018040991998,0.02876213937997818,0.07350324839353561,0.17044231295585632,-0.8271966576576233,0.2992752194404602,8.434772491455078
1689018018050991998,0.05752427875995636,0.034088462591171265,0.148071750998497,-0.8403647541999817,0.4010287821292877,8.598774909973145
1689018018060991998,0.0884169489145279,-0.003195793367922306,0.12357067316770554,-0.8236053586006165,0.5351040959358215,8.767566680908203
1689018018069991998,0.12144014239311218,-0.037284255027770996,0.10013485699892044,-0.7864952683448792,0.6560112833976746,8.935160636901855
1689018018079991998,0.1533980816602707,-0.07243797928094864,0.0788295716047287,-0.7146691679954529,0.7074865698814392,9.121908187866211
1689018018088991998,0.18002969026565552,-0.10865697264671326,0.06285060197114944,-0.6308721303939819,0.7182605266571045,9.333795547485352
1689018018098991998,0.2045307755470276,-0.14594122767448425,0.047936901450157166,-0.5446808934211731,0.730231523513794,9.5408935546875
1689018018108991998,0.2269013226032257,-0.18216021358966827,0.02556634694337845,-0.5255272388458252,0.7410054206848145,9.738415718078613
1689018018117991998,0.2460760921239853,-0.21411815285682678,-0.014913702383637428,-0.5566518902778625,0.690727174282074,9.93593692779541
1689018018126991998,0.260989785194397,-0.24181503057479858,-0.07137271761894226,-0.5374982953071594,0.5734112858772278,10.133458137512207
1689018018136991998,0.27164241671562195,-0.2652508318424225,-0.12463594228029251,-0.49799394607543945,0.38067805767059326,10.368090629577637
1689018018146991998,0.27057716250419617,-0.2865561246871948,-0.1672465205192566,-0.44412440061569214,0.07302314788103104,10.65898609161377
1689018018156991998,0.2514024078845978,-0.30466562509536743,-0.19600865244865417,-0.37828385829925537,-0.2968810200691223,10.976217269897461
1689018018165991998,0.21624867618083954,-0.3185140788555145,-0.21198762953281403,-0.31603461503982544,-0.6380547285079956,11.294646263122559
1689018018174991998,0.16405072808265686,-0.3291667103767395,-0.21624867618083954,-0.28969839215278625,-0.8271966576576233,11.597513198852539
1689018018184991998,0.10865697264671326,-0.33555829524993896,-0.1992044448852539,-0.3315969407558441,-0.7948749661445618,11.836933135986328
1689018018194991998,0.06072007119655609,-0.3344930410385132,-0.15020228922367096,-0.36152446269989014,-0.629675030708313,11.963825225830078
1689018018203991998,0.020240023732185364,-0.33129724860191345,-0.08096009492874146,-0.2190694510936737,-0.5374982953071594,12.045228958129883
1689018018213991998,-0.019174760207533836,-0.3387540876865387,-0.04048004746437073,0.1304839849472046,-0.5770025849342346,12.18768310546875
1689018018223991998,-0.05965480953454971,-0.36432042717933655,-0.037284255027770996,0.48123452067375183,-0.6751648783683777,12.39957046508789
1689018018232991998,-0.10439591109752655,-0.3984088897705078,-0.05645901337265968,0.652419924736023,-0.8427590131759644,12.58152961730957
1689018018241991998,-0.1619201898574829,-0.42823630571365356,-0.08096009492874146,0.6943184733390808,-1.1180921792984009,12.629413604736328
1689018018251991998,-0.22903186082839966,-0.4410194754600525,-0.10759171098470688,0.6763619780540466,-1.4197615385055542,12.504915237426758
1689018018261991998,-0.29827404022216797,-0.43356263637542725,-0.12889699637889862,0.5781996846199036,-1.6196774244308472,12.22000503540039
1689018018271991998,-0.3579288423061371,-0.4037352204322815,-0.13315805792808533,0.4213795065879822,-1.6603788137435913,11.814188003540039
1689018018280991998,-0.399474173784256,-0.34940674901008606,-0.10972223430871964,0.28371289372444153,-1.5550339221954346,11.353303909301758
1689018018289991998,-0.4207794666290283,-0.27696874737739563,-0.06072007119655609,0.2298433631658554,-1.3539210557937622,10.931924819946289
1689018018299991998,-0.4207794666290283,-0.19600865244865417,0.001065264455974102,0.30526071786880493,-1.1264718770980835,10.594342231750488
1689018018308991998,-0.4037352204322815,-0.11824434995651245,0.055393751710653305,0.5386953949928284,-0.9277531504631042,10.406397819519043
1689018018319991998,-0.3771035969257355,-0.05326322093605995,0.092678003013134,0.788889467716217,-0.8391676545143127,10.33098030090332
1689018018328991998,-0.3472762107849121,-0.001065264455974102,0.09906959533691406,0.9516951441764832,-0.8259995579719543,10.351330757141113
1689018018337991998,-0.3185140788555145,0.04048004746437073,0.06604639440774918,1.0977414846420288,-0.8475474119186401,10.442310333251953
1689018018347991998,-0.29827404022216797,0.07243797928094864,0.009587380103766918,1.2042834758758545,-0.9349357485771179,10.472237586975098
1689018018357991998,-0.2865561246871948,0.10013485699892044,-0.05432848632335663,1.2198457717895508,-1.0678139925003052,10.392032623291016
1689018018367991998,-0.28549087047576904,0.12463594228029251,-0.11824434995651245,1.1982979774475098,-1.2078747749328613,10.217255592346191
1689018018375991998,-0.28975191712379456,0.14594122767448425,-0.17789916694164276,1.1456254720687866,-1.280897855758667,9.989806175231934
1689018018386991998,-0.29401299357414246,0.16298545897006989,-0.22796659171581268,1.0630255937576294,-1.2844891548156738,9.757569313049316
1689018018395991998,-0.296143501996994,0.17257283627986908,-0.2641855776309967,0.993593692779541,-1.2665326595306396,9.556455612182617
1689018018404991998,-0.29507824778556824,0.17363810539245605,-0.2886866629123688,0.9397241473197937,-1.2294225692749023,9.352949142456055
1689018018414991998,-0.2865561246871948,0.16831177473068237,-0.3014698326587677,0.8690952062606812,-1.1851298809051514,9.135076522827148
1689018018424991998,-0.2727077007293701,0.16085493564605713,-0.296143501996994,0.7829039692878723,-1.1779471635818481,8.918400764465332
1689018018433991998,-0.2545982003211975,0.15233281254768372,-0.27590349316596985,0.6919242739677429,-1.2078747749328613,8.724471092224121
1689018018443991998,-0.23329290747642517,0.1438107043504715,-0.24501082301139832,0.5997475385665894,-1.2222399711608887,8.588001251220703
1689018018452991998,-0.20666129887104034,0.13102751970291138,-0.20985709130764008,0.5051765441894531,-1.1755529642105103,8.483853340148926
1689018018462991998,-0.17470337450504303,0.1161138266324997,-0.1715075671672821,0.42018237709999084,-1.1073182821273804,8.44434928894043
1689018018471991998,-0.1395496428012848,0.10333064943552017,-0.14168016612529755,0.33758243918418884,-1.0067617893218994,8.44554615020752
1689018018482991998,-0.10120011866092682,0.09374327212572098,-0.11504855751991272,0.2454056739807129,-0.8643068075180054,8.398859024047852
1689018018491991998,-0.055393751710653305,0.08735168725252151,-0.092678003013134,0.20111294090747833,-0.729034423828125,8.339004516601562
1689018018500991998,-0.007456851191818714,0.08628641813993454,-0.07669904083013535,0.17956513166427612,-0.5937620401382446,8.29471206665039
1689018018510991998,0.04367584362626076,0.08735168725252151,-0.06391586363315582,0.14724339544773102,-0.4620809257030487,8.256404876708984
1689018018519991998,0.09480853378772736,0.09374327212572098,-0.05326322093605995,0.1173158809542656,-0.34356793761253357,8.256404876708984
1689018018530991998,0.14168016612529755,0.10120011866092682,-0.049002163112163544,0.10055647045373917,-0.2346317619085312,8.31985092163086
1689018018539991998,0.18002969026565552,0.11078750342130661,-0.04687163606286049,0.11013327538967133,-0.15801730751991272,8.428787231445312
1689018018548991998,0.20772656798362732,0.1203748807311058,-0.052197955548763275,0.152031809091568,-0.09576806426048279,8.578424453735352
1689018018558991998,0.22583605349063873,0.13102751970291138,-0.0649811327457428,0.2190694510936737,-0.004788403399288654,8.71609115600586
1689018018567991998,0.2364886999130249,0.14168016612529755,-0.08415588736534119,0.2693476974964142,0.08738835901021957,8.848969459533691
1689018018577991998,0.2407497614622116,0.15233281254768372,-0.10546118021011353,0.2825157940387726,0.11372458189725876,8.9866361618042
1689018018587991998,0.23542344570159912,0.16298545897006989,-0.1257012039422989,0.28730419278144836,0.06344634294509888,9.11233139038086
1689018018596991998,0.22477079927921295,0.1715075671672821,-0.1395496428012848,0.26815059781074524,-0.013168109580874443,9.193734169006348
1689018018606991998,0.20985709130764008,0.17896442115306854,-0.14168016612529755,0.2238578498363495,-0.07302314788103104,9.240421295166016
1689018018615991998,0.1949433982372284,0.18429075181484222,-0.13528858125209808,0.19871874153614044,-0.0802057534456253,9.337386131286621
1689018018625991998,0.17789916694164276,0.185356006026268,-0.12250541150569916,0.18076223134994507,-0.07422025501728058,9.461884498596191
1689018018634991998,0.16085493564605713,0.18322548270225525,-0.10546118021011353,0.14365209639072418,-0.06823474913835526,9.564835548400879
1689018018645991998,0.14700649678707123,0.1810949593782425,-0.08202536404132843,0.12210428714752197,-0.02992752008140087,9.643844604492188
1689018018653991998,0.1395496428012848,0.1768338978290558,-0.05752427875995636,0.16160860657691956,0.023942016065120697,9.719261169433594
1689018018663991998,0.13848437368869781,0.16937704384326935,-0.029827404767274857,0.22625206410884857,0.07062894850969315,9.807847023010254
1689018018673991998,0.1438107043504715,0.1576591432094574,-0.003195793367922306,0.28371289372444153,0.09816227108240128,9.926360130310059
1689018018682991998,0.1533980816602707,0.14168016612529755,0.020240023732185364,0.33518823981285095,0.1364694982767105,10.070012092590332
1689018018692991998,0.1672465205192566,0.12250541150569916,0.04261057823896408,0.386663556098938,0.13168108463287354,10.243592262268066
1689018018702991998,0.18002969026565552,0.10120011866092682,0.05432848632335663,0.42856210470199585,0.038307227194309235,10.473435401916504
1689018018711991998,0.18642127513885498,0.07563377171754837,0.05752427875995636,0.4405331015586853,-0.11372458189725876,10.732008934020996
1689018018721991998,0.1810949593782425,0.04687163606286049,0.0511326938867569,0.40222588181495667,-0.2932896912097931,10.986991882324219
1689018018730991998,0.16618125140666962,0.024501081556081772,0.041545312851667404,0.3124433159828186,-0.4213795065879822,11.200075149536133
1689018018740991998,0.15126754343509674,0.004261057823896408,0.04261057823896408,0.20949263870716095,-0.4106055796146393,11.33774185180664
1689018018749991998,0.14487595856189728,-0.01065264455974102,0.06285060197114944,0.14365209639072418,-0.2908954918384552,11.409567832946777
1689018018759991998,0.14487595856189728,-0.022370552644133568,0.092678003013134,0.12210428714752197,-0.2059013396501541,11.492168426513672
1689018018768991998,0.14487595856189728,-0.037284255027770996,0.10759171098470688,0.10893617570400238,-0.264559268951416,11.657367706298828
1689018018778991998,0.13315805792808533,-0.05752427875995636,0.09693906456232071,0.07422025501728058,-0.5015852451324463,11.93629264831543
1689018018788991998,0.10120011866092682,-0.08309062570333481,0.06817692518234253,-0.017956512048840523,-0.871489405632019,12.306196212768555
1689018018797991998,0.04367584362626076,-0.11291802674531937,0.026631610468029976,-0.15083470940589905,-1.2832920551300049,12.63899040222168
1689018018807991998,-0.030892668291926384,-0.14168016612529755,-0.022370552644133568,-0.31603461503982544,-1.646013617515564,12.799402236938477
1689018018817991998,-0.11398329585790634,-0.16511598229408264,-0.05432848632335663,-0.49320554733276367,-1.8698714971542358,12.734758377075195
1689018018826991998,-0.1896170675754547,-0.17896442115306854,-0.06285060197114944,-0.6308721303939819,-1.909375786781311,12.473791122436523
1689018018836991998,-0.24820661544799805,-0.18322548270225525,-0.047936901450157166,-0.6883329749107361,-1.8255788087844849,12.09550666809082
1689018018845991998,-0.28442561626434326,-0.18002969026565552,-0.02130528911948204,-0.7038952708244324,-1.7154455184936523,11.718420028686523
1689018018855991998,-0.3014698326587677,-0.16937704384326935,0.017044231295585632,-0.7230489253997803,-1.6352397203445435,11.373655319213867
1689018018864991998,-0.3014698326587677,-0.1533980816602707,0.06178533658385277,-0.7912836670875549,-1.5765818357467651,11.12465763092041
1689018018874991998,-0.2929477095603943,-0.13528858125209808,0.10759171098470688,-0.8631097078323364,-1.5382745265960693,10.885237693786621
1689018018884991998,-0.27590349316596985,-0.11398329585790634,0.14594122767448425,-0.9253589510917664,-1.48081374168396,10.645817756652832
1689018018893991998,-0.2556634545326233,-0.09161274135112762,0.18748654425144196,-0.9876081943511963,-1.4460978507995605,10.500968933105469
1689018018903991998,-0.23755396902561188,-0.06924218684434891,0.21518342196941376,-1.015141487121582,-1.4269441366195679,10.341753959655762
1689018018912991998,-0.22050973773002625,-0.04687163606286049,0.23329290747642517,-1.0749965906143188,-1.2665326595306396,10.213664054870605
1689018018922991998,-0.19600865244865417,-0.02556634694337845,0.24181503057479858,-1.0857704877853394,-1.0067617893218994,10.075997352600098
1689018018931991998,-0.16618125140666962,-0.008522115647792816,0.23116238415241241,-0.9852139949798584,-0.7912836670875549,9.908403396606445
1689018018941991998,-0.13528858125209808,0.0,0.21198762953281403,-0.8762778043746948,-0.6787561774253845,9.78989028930664
1689018018951991998,-0.10865697264671326,0.004261057823896408,0.1896170675754547,-0.8032546639442444,-0.6488286256790161,9.657011985778809
1689018018960991998,-0.09054747968912125,0.004261057823896408,0.16298545897006989,-0.7386112213134766,-0.6931213736534119,9.509769439697266
1689018018970991998,-0.08309062570333481,0.0,0.13209278881549835,-0.6584054827690125,-0.7769184112548828,9.387664794921875
1689018018979991998,-0.08096009492874146,-0.009587380103766918,0.1022653877735138,-0.5781996846199036,-0.8702923059463501,9.257181167602539
1689018018989991998,-0.08735168725252151,-0.020240023732185364,0.07776430249214172,-0.5015852451324463,-0.9576806426048279,9.065644264221191
1689018018998991998,-0.09693906456232071,-0.030892668291926384,0.06711165606975555,-0.37828385829925537,-1.037886381149292,8.813055992126465
1689018019008991998,-0.10759171098470688,-0.04048004746437073,0.06711165606975555,-0.25977087020874023,-1.0989385843276978,8.544905662536621
1689018019018991998,-0.11824434995651245,-0.04580637067556381,0.0788295716047287,-0.18794482946395874,-1.1324573755264282,8.29830265045166
1689018019027991998,-0.12463594228029251,-0.04580637067556381,0.09906959533691406,-0.1173158809542656,-1.1348515748977661,8.063671112060547
1689018019037991998,-0.12357067316770554,-0.04367584362626076,0.12250541150569916,-0.05626373738050461,-1.0678139925003052,7.8314337730407715
1689018019047991998,-0.11398329585790634,-0.03941478580236435,0.14487595856189728,-0.019153613597154617,-0.9277531504631042,7.618349552154541
1689018019056991998,-0.09054747968912125,-0.03515372797846794,0.1619201898574829,0.0071826050989329815,-0.7386112213134766,7.441178798675537
1689018019065991998,-0.05645901337265968,-0.03195793181657791,0.1715075671672821,0.033518824726343155,-0.5315127968788147,7.321468830108643
1689018019075991998,-0.013848437927663326,-0.027696875855326653,0.17044231295585632,0.07302314788103104,-0.35314473509788513,7.249642848968506
1689018019085991998,0.03302319720387459,-0.024501081556081772,0.1619201898574829,0.09816227108240128,-0.21188685297966003,7.250839710235596
1689018019094991998,0.0788295716047287,-0.020240023732185364,0.148071750998497,0.06823474913835526,-0.11252747476100922,7.350199222564697
1689018019104991998,0.11824434995651245,-0.012783173471689224,0.13102751970291138,-0.008379706181585789,-0.06224924325942993,7.4998369216918945
1689018019113991998,0.14913702011108398,-0.004261057823896408,0.11717908829450607,-0.07661445438861847,-0.02753331884741783,7.677007675170898
1689018019123991998,0.1715075671672821,0.002130528911948204,0.10759171098470688,-0.09217676520347595,0.015562310814857483,7.854178428649902
1689018019133991998,0.19174760580062866,0.003195793367922306,0.09693906456232071,-0.07182604819536209,0.07062894850969315,8.0145902633667
1689018019142991998,0.20985709130764008,-0.003195793367922306,0.0788295716047287,-0.047884032130241394,0.1304839849472046,8.194154739379883
1689018019152991998,0.22583605349063873,-0.017044231295585632,0.0511326938867569,-0.02274491637945175,0.17238251864910126,8.440757751464844
1689018019161991998,0.23968449234962463,-0.037284255027770996,0.020240023732185364,-0.023942016065120697,0.20949263870716095,8.753201484680176
1689018019171991998,0.2514024078845978,-0.06285060197114944,-0.012783173471689224,-0.04668693244457245,0.2669534981250763,9.051279067993164
1689018019181991998,0.26205503940582275,-0.092678003013134,-0.04367584362626076,-0.06703764945268631,0.32680851221084595,9.313444137573242
1689018019190991998,0.2695119082927704,-0.12463594228029251,-0.07030745595693588,-0.10055647045373917,0.3411737382411957,9.578003883361816
1689018019200991998,0.2684466242790222,-0.1576591432094574,-0.08948221057653427,-0.1280897855758667,0.31124621629714966,9.832985877990723
1689018019209991998,0.2599245309829712,-0.18748654425144196,-0.10333064943552017,-0.14604629576206207,0.28969839215278625,10.052055358886719
1689018019219991998,0.24501082301139832,-0.2130528837442398,-0.11078750342130661,-0.16160860657691956,0.3076549172401428,10.229227066040039
1689018019228991998,0.22903186082839966,-0.23542344570159912,-0.11398329585790634,-0.15921440720558167,0.3292027413845062,10.384849548339844
1689018019238991998,0.2130528837442398,-0.25353294610977173,-0.1161138266324997,-0.11971008032560349,0.3100491166114807,10.542866706848145
1689018019247991998,0.1949433982372284,-0.27057716250419617,-0.12250541150569916,-0.03232172131538391,0.264559268951416,10.69370174407959
1689018019257991998,0.1768338978290558,-0.2918824553489685,-0.13102751970291138,0.07541735470294952,0.21547815203666687,10.846930503845215
1689018019267991998,0.1576591432094574,-0.31318774819374084,-0.14168016612529755,0.15921440720558167,0.152031809091568,11.014524459838867
1689018019276991998,0.1342233121395111,-0.3302319645881653,-0.15126754343509674,0.19871874153614044,0.03232172131538391,11.172541618347168
1689018019286991998,0.10333064943552017,-0.3419498801231384,-0.16405072808265686,0.1867477297782898,-0.14844051003456116,11.323376655578613
1689018019296991998,0.0649811327457428,-0.34621095657348633,-0.1768338978290558,0.15682020783424377,-0.31603461503982544,11.487380027770996
1689018019305991998,0.024501081556081772,-0.3419498801231384,-0.18429075181484222,0.11851298063993454,-0.4106055796146393,11.626243591308594
1689018019314991998,-0.011717909015715122,-0.3291667103767395,-0.17896442115306854,0.05626373738050461,-0.386663556098938,11.719616889953613
1689018019324991998,-0.037284255027770996,-0.30892667174339294,-0.148071750998497,0.014365210197865963,-0.23942016065120697,11.783063888549805
1689018019334991998,-0.05006742849946022,-0.2865561246871948,-0.10013485699892044,0.07661445438861847,-0.07182604819536209,11.854889869689941
1689018019344991998,-0.055393751710653305,-0.26738137006759644,-0.06817692518234253,0.3148375153541565,-0.033518824726343155,11.981781959533691
1689018019353991998,-0.06391586363315582,-0.258859246969223,-0.07669904083013535,0.6835445761680603,-0.18076223134994507,12.18768310546875
1689018019363991998,-0.08415588736534119,-0.25779399275779724,-0.1257012039422989,0.9852139949798584,-0.395043283700943,12.380416870117188
1689018019372991998,-0.11185276508331299,-0.2556634545326233,-0.18855179846286774,1.1348515748977661,-0.5997475385665894,12.411540985107422
1689018019382991998,-0.1438107043504715,-0.24394555389881134,-0.25672873854637146,1.161187767982483,-0.8236053586006165,12.254721641540527
1689018019392991998,-0.1757686287164688,-0.22370553016662598,-0.3142530024051666,1.071405291557312,-1.0977414846420288,11.963825225830078
1689018019401991998,-0.20133498311042786,-0.19281286001205444,-0.3579288423061371,0.9600748419761658,-1.2880804538726807,11.48259162902832
1689018019411991998,-0.2087918221950531,-0.15233281254768372,-0.3717772960662842,0.8631097078323364,-1.2497732639312744,10.912771224975586
1689018019420991998,-0.19387812912464142,-0.10439591109752655,-0.35473304986953735,0.7996633648872375,-1.072602391242981,10.396821022033691
1689018019430991998,-0.15552860498428345,-0.052197955548763275,-0.30786141753196716,0.8176198601722717,-0.8451532125473022,9.962272644042969
1689018019439991998,-0.09906959533691406,0.001065264455974102,-0.24714134633541107,0.910993754863739,-0.6356605291366577,9.704895973205566
1689018019449991998,-0.03941478580236435,0.0511326938867569,-0.18748654425144196,1.0031704902648926,-0.5219359397888184,9.673771858215332
1689018019458991998,0.011717909015715122,0.09374327212572098,-0.13741911947727203,1.058237075805664,-0.591367781162262,9.804255485534668
1689018019468991998,0.041545312851667404,0.12676647305488586,-0.11504855751991272,1.1480196714401245,-0.7829039692878723,9.951498985290527
1689018019478991998,0.05006742849946022,0.14487595856189728,-0.11930961906909943,1.256955862045288,-0.9169792532920837,10.030508041381836
1689018019487991998,0.04367584362626076,0.15126754343509674,-0.14700649678707123,1.3180080652236938,-0.9684545993804932,9.985017776489258
1689018019497991998,0.027696875855326653,0.15020228922367096,-0.19707392156124115,1.314416766166687,-0.9959878921508789,9.805453300476074
1689018019506991998,0.003195793367922306,0.14594122767448425,-0.25672873854637146,1.2952630519866943,-1.0223240852355957,9.5624418258667
1689018019516991998,-0.024501081556081772,0.13741911947727203,-0.31318774819374084,1.3000514507293701,-1.036689281463623,9.313444137573242
1689018019526991998,-0.055393751710653305,0.12250541150569916,-0.35473304986953735,1.2928688526153564,-1.037886381149292,9.068038940429688
1689018019535991998,-0.0884169489145279,0.1022653877735138,-0.3802993893623352,1.2258312702178955,-1.0330979824066162,8.856151580810547
1689018019545991998,-0.1203748807311058,0.07776430249214172,-0.3930825889110565,1.1504138708114624,-1.0079588890075684,8.689754486083984
1689018019554991998,-0.14594122767448425,0.05006742849946022,-0.3984088897705078,1.0546457767486572,-0.9133879542350769,8.543708801269531
1689018019564991998,-0.15978966653347015,0.023435818031430244,-0.3930825889110565,0.9205705523490906,-0.7829039692878723,8.343792915344238
1689018019574991998,-0.16405072808265686,0.001065264455974102,-0.3802993893623352,0.7398083209991455,-0.6440402269363403,8.13908863067627
1689018019583991998,-0.15659387409687042,-0.014913702383637428,-0.362189918756485,0.5303156971931458,-0.5063736438751221,7.999027729034424
1689018019592991998,-0.13848437368869781,-0.020240023732185364,-0.3398193418979645,0.3758896589279175,-0.40222588181495667,7.875726222991943
1689018019602991998,-0.11291802674531937,-0.02130528911948204,-0.3153182864189148,0.29209259152412415,-0.30047231912612915,7.7655930519104
1689018019612991998,-0.07776430249214172,-0.020240023732185364,-0.2886866629123688,0.2777273952960968,-0.19871874153614044,7.671021938323975
1689018019622991998,-0.03515372797846794,-0.01810949482023716,-0.258859246969223,0.3100491166114807,-0.1149216815829277,7.623137950897217
1689018019631991998,0.013848437927663326,-0.01810949482023716,-0.22370553016662598,0.35913026332855225,-0.05386953800916672,7.601590156555176
1689018019641991998,0.06604639440774918,-0.01810949482023716,-0.1896170675754547,0.39145198464393616,0.017956512048840523,7.587224960327148
1689018019650991998,0.12144014239311218,-0.01810949482023716,-0.16085493564605713,0.41778817772865295,0.10534487664699554,7.620743751525879
1689018019659991998,0.18002969026565552,-0.020240023732185364,-0.1342233121395111,0.46567222476005554,0.17956513166427612,7.6985554695129395
1689018019669991998,0.23968449234962463,-0.023435818031430244,-0.10972223430871964,0.5159504413604736,0.24420857429504395,7.771578788757324
1689018019679991998,0.3025350868701935,-0.02556634694337845,-0.08415588736534119,0.5207388401031494,0.27653029561042786,7.838616371154785
1689018019688991998,0.36005938053131104,-0.023435818031430244,-0.06604639440774918,0.4944026470184326,0.28371289372444153,7.99184513092041
1689018019698991998,0.4090615510940552,-0.02130528911948204,-0.052197955548763275,0.39624038338661194,0.2801215946674347,8.218096733093262
1689018019707991998,0.4442152678966522,-0.020240023732185364,-0.049002163112163544,0.23582886159420013,0.2849099934101105,8.537723541259766
1689018019718991998,0.46552056074142456,-0.020240023732185364,-0.05752427875995636,0.05027823522686958,0.3016694188117981,8.924386978149414
1689018019726991998,0.46658581495285034,-0.017044231295585632,-0.07776430249214172,-0.1388636976480484,0.2885012924671173,9.385270118713379
1689018019737991998,0.45167210698127747,-0.008522115647792816,-0.09374327212572098,-0.20709843933582306,0.2753331959247589,9.804255485534668
1689018019746991998,0.4218447208404541,0.002130528911948204,-0.10333064943552017,-0.13766659796237946,0.25498247146606445,10.018536567687988
1689018019755991998,0.3834952116012573,0.011717909015715122,-0.09587380290031433,-0.005985504016280174,0.17477671802043915,10.157400131225586
1689018019766991998,0.3344930410385132,0.01810949482023716,-0.06178533658385277,0.15322890877723694,0.06823474913835526,10.259154319763184
1689018019775991998,0.2822950780391693,0.024501081556081772,-0.00532632227987051,0.27892449498176575,0.008379706181585789,10.336965560913086
1689018019784991998,0.23116238415241241,0.03515372797846794,0.06711165606975555,0.37229835987091064,0.02274491637945175,10.413579940795898
1689018019794991998,0.18429075181484222,0.05006742849946022,0.14061491191387177,0.46567222476005554,0.10055647045373917,10.448295593261719
1689018019803991998,0.14594122767448425,0.07030745595693588,0.21092236042022705,0.5626373887062073,0.21547815203666687,10.530896186828613
1689018019813991998,0.11930961906909943,0.09693906456232071,0.2684466242790222,0.6799532771110535,0.3172317147254944,10.644620895385742
1689018019822991998,0.1022653877735138,0.1257012039422989,0.30892667174339294,0.811634361743927,0.333991140127182,10.735600471496582
1689018019832991998,0.092678003013134,0.1533980816602707,0.3302319645881653,0.9409212470054626,0.25258827209472656,10.898406028747559
1689018019842991998,0.08202536404132843,0.17789916694164276,0.33129724860191345,1.0450689792633057,0.13766659796237946,11.109095573425293
1689018019851991998,0.06924218684434891,0.19707392156124115,0.31318774819374084,1.0857704877853394,0.06823474913835526,11.30422306060791
1689018019861991998,0.058589544147253036,0.2130528837442398,0.287621408700943,1.0462660789489746,0.10773907601833344,11.4634370803833
1689018019870991998,0.05432848632335663,0.22583605349063873,0.258859246969223,1.0426747798919678,0.16639702022075653,11.615468978881836
1689018019881991998,0.04687163606286049,0.22583605349063873,0.21518342196941376,1.161187767982483,0.1173158809542656,11.839326858520508
1689018019890991998,0.027696875855326653,0.20985709130764008,0.15659387409687042,1.3060369491577148,-0.11611878126859665,12.222399711608887
1689018019899991998,-0.020240023732185364,0.17896442115306854,0.09054747968912125,1.3180080652236938,-0.5530605912208557,12.723984718322754
1689018019909991998,-0.09800432622432709,0.14061491191387177,0.03834952041506767,1.1994950771331787,-1.091755986213684,13.141773223876953
1689018019918991998,-0.19813919067382812,0.10439591109752655,0.006391586735844612,0.9864110946655273,-1.5502455234527588,13.320140838623047
